timestamp,d0,d1,d2,d3,v_mm_s,gz
1785147189.107582,1820,4099,8630,8715,114.0200,-88.8100
1785147189.133688,1857,4137,8583,8715,116.3000,-88.9400
1785147189.157614,1829,4090,8640,8302,116.3000,-88.9400
1785147189.182854,1848,4052,8611,9334,116.3000,-89.0600
1785147189.207954,1848,4081,8630,9334,116.3000,-89.0600
1785147189.233407,1876,4043,8583,8377,119.0100,-89.1200
1785147189.259444,1867,4071,8611,8311,119.0100,-89.1200
1785147189.283740,1820,4081,8602,8358,116.3000,-89.1900
1785147189.308828,1895,4052,8611,8368,116.3000,-89.1900
1785147189.335634,1829,4071,8621,8349,113.6000,-89.1200
1785147189.360484,1829,4015,8658,8368,113.6000,-89.1200
1785147189.385347,1829,4024,8621,8349,119.0100,-89.1200
1785147189.410734,1923,4006,8640,8405,119.0100,-89.1200
1785147189.435850,1867,4024,8611,8349,116.3000,-89.1900
1785147189.460814,1857,4043,8687,8396,116.3000,-89.1900
1785147189.487178,1876,4081,8611,8415,124.4200,-89.3100
1785147189.511837,1829,4052,8621,8461,124.4200,-89.3100
1785147189.536740,1867,4062,8611,8433,113.6000,-89.5000
1785147189.562734,1886,3987,8658,8433,113.6000,-89.5000
1785147189.588454,1914,4024,8658,8443,105.4800,-89.4400
1785147189.613374,1876,3987,8687,8490,105.4800,-89.4400
1785147189.638980,1942,3977,8696,8546,105.4800,-89.3700
1785147189.664031,1801,3968,8649,8518,105.4800,-89.3700
1785147189.688977,1764,4006,8724,8583,102.7800,-89.4400
1785147189.715337,1951,4006,8630,8611,110.4000,-89.5000
1785147189.739752,1876,4024,8621,8658,110.4000,-89.5000
1785147189.765361,1810,4006,8677,8658,110.4000,-89.5000
1785147189.790813,1801,4024,8705,8658,111.3700,-89.5000
1785147189.816139,1764,3940,8677,8640,110.8900,-89.5600
1785147189.841516,1754,3996,8677,8687,110.8900,-89.5600
1785147189.866795,1857,3959,8677,8715,113.6000,-89.6200
1785147189.891702,1914,4081,8724,8715,113.6000,-89.6200
1785147189.916830,1848,4034,8668,8696,113.6000,-89.6200
1785147189.943263,1895,3987,8696,8677,116.3000,-89.6900
1785147189.969270,1820,4006,8705,8696,113.6000,-89.7500
1785147189.994068,1792,4006,8677,8668,113.6000,-89.7500
1785147190.020551,1839,4006,8705,8668,119.0100,-89.7500
1785147190.044110,1726,3949,8658,8696,119.0100,-89.7500
1785147190.070602,1782,3959,8733,8658,116.3000,-89.8100
1785147190.094173,1829,4006,8733,8649,116.3000,-89.8100
1785147190.120172,1726,4024,8668,8658,113.6000,-89.8100
1785147190.144776,1707,3977,8724,8677,113.6000,-89.8100
1785147190.170861,1745,4024,8630,8677,116.3000,-89.8700
1785147190.196751,1810,3977,8630,8668,116.3000,-89.8700
1785147190.221300,1810,3949,8677,8668,115.9200,-89.8700
1785147190.245658,1820,3940,8715,8705,115.9200,-89.8700
1785147190.272301,1773,3959,8705,8687,114.0200,-89.8700
1785147190.297730,1810,3949,8733,8677,114.0200,-89.8700
1785147190.322853,1782,3959,8752,8668,116.3000,-89.8700
1785147190.347829,1810,3987,8696,8668,116.3000,-89.8700
1785147190.373141,1792,3987,8705,8715,116.3000,-89.8100
1785147190.398332,1735,3931,8658,8771,116.3000,-89.8100
1785147190.423748,1810,3987,8752,8743,116.3000,-89.8100
1785147190.449100,1810,3968,8752,8771,116.3000,-89.8100
1785147190.473894,1745,3921,8752,8808,116.3000,-89.7500
1785147190.500032,1829,3996,8705,8902,116.3000,-89.7500
1785147190.525037,1754,3987,8752,8865,116.3000,-89.8100
1785147190.549949,1773,4006,8724,8902,116.3000,-89.8100
1785147190.576233,1820,3987,8715,8893,108.1900,-89.8100
1785147190.600664,1773,3996,8743,8827,108.1900,-89.8100
1785147190.625978,1773,3949,8818,8893,115.9200,-89.8700
1785147190.652289,1735,3996,8715,8940,115.9200,-89.8700
1785147190.677414,1801,4043,8790,8884,108.7200,-89.9400
1785147190.701704,1792,3996,8724,8837,108.7200,-89.9400
1785147190.728091,1698,3996,8780,8780,110.8900,-89.9400
1785147190.755580,1698,4006,8771,8846,110.8900,-89.9400
1785147190.780800,1689,4099,8771,8790,113.6000,-90.0000
1785147190.806867,1726,4015,8799,8855,113.6000,-90.0000
1785147190.831049,1782,4062,8724,8808,108.1900,-90.0600
1785147190.855320,1782,4034,8762,8827,108.1900,-90.0600
1785147190.881168,1632,3996,8752,8818,110.4000,-90.0600
1785147190.906140,1689,4024,8743,8818,110.4000,-90.0600
1785147190.931871,1782,4043,8771,8827,111.3700,-90.1200
1785147190.957852,1707,3968,8743,8855,111.3700,-90.1200
1785147190.983002,1707,4062,8808,8808,110.4000,-90.0600
1785147191.007761,1754,4062,8762,8827,110.4000,-90.0600
1785147191.033658,1792,4034,8827,8790,108.7200,-90.1200
1785147191.058633,1726,4015,8837,8827,108.7200,-90.1200
1785147191.083707,1764,4090,8827,8790,108.7200,-90.1200
1785147191.109296,1820,3968,8827,8780,108.7200,-90.1200
1785147191.133987,1735,4034,8865,8724,108.7200,-90.1200
1785147191.160402,1782,3968,8827,8771,108.7200,-90.1200
1785147191.187189,1773,4024,8799,8743,108.7200,-90.1200
1785147191.212779,1792,4024,8818,8733,108.7200,-90.1200
1785147191.235233,1689,4024,8780,8752,108.7200,-90.1200
1785147191.260404,1726,4024,8799,8743,108.7200,-90.1200
1785147191.288055,1773,3987,8780,8743,108.7200,-90.1200
1785147191.311436,1754,4024,8837,8743,108.7200,-90.1200
1785147191.336883,1810,3977,8846,8733,108.7200,-90.1200
1785147191.362349,1717,3968,8790,8715,108.7200,-90.1200
1785147191.386887,1717,3959,8799,8687,8.7100,-90.3100
1785147191.414326,1689,4034,8799,8715,8.7100,-90.3100
1785147191.437810,1839,3968,8808,8752,5.4100,-91.6200
1785147191.463320,1773,4015,8780,8724,5.4100,-91.6200
1785147191.488831,1792,4099,8790,8724,2.7000,-94.7500
1785147191.514422,1764,3884,8799,8762,2.7000,-94.7500
1785147191.539209,1810,3912,8790,8818,5.4100,-98.6200
1785147191.564744,1754,3912,8808,8808,5.4100,-98.6200
1785147191.590129,1782,4015,8790,8827,5.4100,-103.3700
1785147191.616988,1782,4137,8865,8855,5.4100,-103.3700
1785147191.641477,1745,4090,8743,8912,-2.7000,-108.4400
1785147191.668242,1839,4043,8762,8940,-2.7000,-108.4400
1785147191.690829,1820,4118,8743,8977,2.7000,-113.5000
1785147191.715784,1773,4137,8743,8968,2.7000,-113.5000
1785147191.743885,1764,4118,8677,8968,-2.7000,-118.3700
1785147191.768001,1829,4231,8649,8977,-2.7000,-118.3700
1785147191.793299,1782,4099,8630,8977,0.0000,-123.1900
1785147191.819813,1848,4099,8621,9005,0.0000,-123.1900
1785147191.844710,1782,4099,8630,9024,-2.7000,-127.7500
1785147191.868617,1810,4184,8630,8968,-2.7000,-127.7500
1785147191.894900,1886,4174,8668,8977,0.0000,-132.1200
1785147191.919143,1792,4193,8677,8987,0.0000,-132.1200
1785147191.943956,1932,4203,8743,8959,-2.7000,-136.2500
1785147191.970855,1839,4128,8724,8968,-2.7000,-136.2500
1785147191.994891,1876,4165,8733,8949,5.4100,-140.1900
1785147192.021540,1904,4221,8780,8949,5.4100,-140.1900
1785147192.045731,1848,4203,8790,9015,0.0000,-143.9400
1785147192.072029,1820,4203,8733,8996,0.0000,-147.6900
1785147192.098487,1857,4240,8733,8987,0.0000,-147.6900
1785147192.123270,1895,4240,8752,8959,0.0000,-147.6900
1785147192.147558,1820,4193,8790,8912,2.7000,-151.1900
1785147192.172097,1923,4306,8808,9005,2.7000,-151.1900
1785147192.197997,1857,4240,8780,8959,0.0000,-154.5000
1785147192.223306,1895,4249,8743,8884,5.4100,-157.4400
1785147192.249193,1764,4278,8790,8912,5.4100,-157.4400
1785147192.274629,1829,4268,8780,8818,5.4100,-157.4400
1785147192.300141,1867,4268,8771,8733,2.7000,-160.1900
1785147192.328758,1848,4306,8818,8715,0.0000,-162.3700
1785147192.351709,1867,4343,8762,8696,0.0000,-162.3700
1785147192.378358,1848,4362,8762,8649,5.4100,-164.6200
1785147192.399381,1839,4400,8762,8649,5.4100,-164.6200
1785147192.427667,1848,4437,8762,8658,2.7000,-166.5600
1785147192.452137,1829,4428,8752,8705,2.7000,-166.5600
1785147192.478532,1773,3996,8762,8658,8.1100,-168.3100
1785147192.503754,1726,4456,8780,8743,8.1100,-168.3100
1785147192.530153,1792,4024,8752,8743,-5.4100,-170.1200
1785147192.552025,1829,4006,8705,8743,-5.4100,-170.1200
1785147192.581527,1839,4390,8715,8733,2.7000,-171.9400
1785147192.605592,1754,4006,8658,8808,2.7000,-171.9400
1785147192.631797,1782,3968,8696,8687,5.4100,-173.5000
1785147192.654416,1801,4268,8668,8790,5.4100,-173.5000
1785147192.678845,1792,4249,8668,8687,0.0000,-175.0600
1785147192.704725,1764,4287,8593,8743,0.0000,-175.0600
1785147192.731017,1764,4325,8630,8733,0.0000,-176.5000
1785147192.755333,1764,4193,8583,8752,0.0000,-176.5000
1785147192.780369,1735,4240,8677,8715,0.0000,-177.8700
1785147192.812627,1782,4231,8602,8733,0.0000,-177.8700
1785147192.830590,1782,4268,8583,8799,0.0000,-177.8700
1785147192.855429,1764,4221,8574,8752,0.0000,-177.8700
1785147192.881807,1801,4259,8611,8743,0.0000,-177.8700
1785147192.906558,1782,4259,8583,8743,0.0000,-177.8700
1785147192.932261,1764,4325,8583,8705,0.0000,-177.8700
1785147192.957625,1782,4240,8583,8640,0.0000,-177.8700
1785147192.983881,1782,4296,8611,8630,0.0000,-177.8700
1785147193.007880,1820,4362,9081,8611,0.0000,-177.8700
1785147193.035065,1801,4343,8996,8705,0.0000,-177.8700
1785147193.059323,1782,3949,8621,8705,0.0000,-177.8700
1785147193.083987,1801,4287,9052,8705,0.0000,-177.8700
1785147193.111654,1717,3921,8593,8640,0.0000,-177.8700
1785147193.135969,1792,4296,8611,8640,0.0000,-177.8700
1785147193.162031,1764,3931,8602,8640,3.5400,-179.5000
1785147193.184734,1782,4325,8602,8705,3.5400,-179.5000
1785147193.213950,1801,3940,8593,8705,67.6200,-180.0000
1785147193.236334,1782,3912,8640,8705,67.6200,-180.0000
1785147193.262958,1876,3518,8583,8733,79.5500,-179.8100
1785147193.287308,1876,3640,9043,8705,79.5500,-179.8100
1785147193.315289,1848,4287,8555,8705,107.6400,-179.8100
1785147193.336779,1773,3912,8574,8762,107.6400,-179.8100
1785147193.362425,1764,3949,8630,8762,105.4800,-179.9400
1785147193.390100,1726,3902,8565,8762,105.4800,-179.9400
1785147193.413755,1745,3940,8565,8762,119.0100,-179.9400
1785147193.438776,1764,3471,8508,8687,119.0100,-179.9400
1785147193.464530,1848,3527,8555,8827,113.6000,179.8700
1785147193.489996,1829,3940,8527,8827,113.6000,179.8700
1785147193.515169,1867,3490,8565,8630,119.0100,179.8100
1785147193.539543,1829,3902,8574,8790,119.0100,179.8100
1785147193.565429,1839,3480,8527,8790,116.3000,179.8100
1785147193.590831,1857,3499,8574,8808,116.3000,179.8100
1785147193.616527,1829,3508,8546,8762,121.7100,179.8700
1785147193.641346,1801,3508,8583,8762,121.7100,179.8700
1785147193.668060,1848,3527,9071,8762,119.0100,179.9400
1785147193.693603,1820,3490,8546,8762,119.0100,179.9400
1785147193.717567,1848,3565,8546,8902,129.8300,179.9400
1785147193.743150,1820,3574,8583,8762,129.8300,179.9400
1785147193.768345,1792,3565,8565,8733,129.8300,179.9400
1785147193.792900,1801,3527,8565,8733,129.8300,179.9400
1785147193.820147,1764,3546,8536,8827,129.8300,179.8100
1785147193.845904,1886,3602,8536,8827,129.8300,179.8100
1785147193.868965,1904,3593,8565,8752,135.2300,179.8100
1785147193.894961,1895,3687,9015,8752,135.2300,179.8100
1785147193.919411,1867,3621,8565,8865,140.6400,179.8100
1785147193.945590,1857,3612,8536,8884,140.6400,179.8100
1785147193.970810,1876,3630,8546,8827,143.3500,179.8100
1785147193.995799,1895,3621,8536,8874,143.3500,179.8100
1785147194.020927,1876,3630,8565,8855,143.3500,179.8100
1785147194.047764,1876,3630,8930,8874,143.3500,179.8100
1785147194.071852,1886,3527,8536,8818,148.7600,179.8100
1785147194.097243,1895,3583,8536,8846,148.7600,179.8100
1785147194.123857,1857,3621,8574,8808,154.1700,179.8100
1785147194.147837,1857,3602,8602,8818,154.1700,179.8100
1785147194.173294,1839,3612,8565,8818,156.4500,179.9400
1785147194.199628,1876,3640,8602,8818,156.4500,179.9400
1785147194.224571,1857,3602,8602,8818,162.2800,-180.0000
1785147194.249310,1904,3696,8555,8799,162.2800,-180.0000
1785147194.274783,1895,3630,8565,8799,164.9900,-180.0000
1785147194.300534,1914,3649,8583,8846,164.9900,-180.0000
1785147194.327645,1904,3593,8555,8865,169.7100,-180.0000
1785147194.349639,1904,3658,8536,8837,169.7100,-180.0000
1785147194.375779,1886,3724,8574,8837,173.8700,-180.0000
1785147194.400916,1895,3724,8630,8808,173.8700,-180.0000
1785147194.425722,1914,3799,8574,8808,178.5100,-179.9400
1785147194.451429,1876,3987,8583,8790,178.5100,-179.9400
1785147194.477521,1876,3837,8565,8762,183.9200,-179.8700
1785147194.502339,1904,3931,8565,8724,183.9200,-179.8700
1785147194.528309,1904,3912,8602,8752,183.9200,-179.8700
1785147194.552807,1839,3855,8508,8818,183.9200,-179.8700
1785147194.578696,1914,3874,8508,8818,189.3300,-179.8100
1785147194.604066,1904,3977,8527,8808,194.7400,-179.7500
1785147194.629724,1961,3865,8583,8827,194.7400,-179.7500
1785147194.655576,1979,3790,8546,8771,194.7400,-179.7500
1785147194.679887,1951,3874,8546,8855,197.4400,-179.6200
1785147194.704493,1886,3809,8527,8771,197.4400,-179.6200
1785147194.730201,1914,3846,8565,8771,202.8500,-179.5000
1785147194.756020,1961,3874,8583,8771,197.4400,-179.4400
1785147194.779126,1895,3818,8527,8827,197.4400,-179.4400
1785147194.804214,1895,3855,8490,8818,197.4400,-179.4400
1785147194.830508,1923,3855,8471,8846,194.7400,-179.3100
1785147194.855338,1914,3790,8452,8827,197.4400,-179.1900
1785147194.880446,1923,3855,8527,8837,197.4400,-179.1900
1785147194.906166,1951,3818,8508,8837,202.8500,-179.0600
1785147194.931158,1923,3790,8499,8893,202.8500,-179.0600
1785147194.956738,1932,3874,8499,8893,202.8500,-179.0600
1785147194.982477,1951,3874,8527,8902,200.1500,-179.0000
1785147195.007178,1886,3799,8461,8959,198.8700,-178.9400
1785147195.032120,1932,3818,8555,8930,198.8700,-178.9400
1785147195.059846,1951,3799,8555,8912,206.9900,-178.9400
1785147195.083392,1951,3771,8490,8959,206.9900,-178.9400
1785147195.110301,1923,3818,8565,8949,193.5700,-178.9400
1785147195.134157,1989,3762,8565,8987,193.5700,-178.9400
1785147195.161243,1914,3743,8518,8949,198.7100,-179.0000
1785147195.184927,1942,3790,8583,8977,198.7100,-179.0000
1785147195.211343,1942,3799,8508,9005,193.5700,-178.9400
1785147195.235525,2017,3734,8490,8968,193.5700,-178.9400
1785147195.260743,1998,3696,8518,8968,195.9500,-178.9400
1785147195.286708,1970,3724,8518,8977,195.9500,-178.9400
1785147195.311546,1942,3762,8536,8977,196.2200,-178.8100
1785147195.337866,1970,3705,8499,8996,196.2200,-178.8100
1785147195.362525,2017,3734,8508,9005,198.7100,-178.8100
1785147195.387295,1932,3687,8508,9024,198.7100,-178.8100
1785147195.412261,1989,3771,8565,8977,188.2700,-178.8100
1785147195.438361,1979,3705,8621,8996,188.2700,-178.8100
1785147195.463092,1932,3705,8593,8996,195.9500,-178.8700
1785147195.488793,1951,3705,8565,8977,195.9500,-178.8700
1785147195.514176,1989,3743,8602,8996,193.5700,-178.8700
1785147195.539438,1970,3677,8480,8987,193.5700,-178.8700
1785147195.564850,1961,3696,8518,8987,201.4700,-178.8100
1785147195.589109,2017,3705,8452,9015,201.4700,-178.8100
1785147195.615101,1942,3668,8611,8987,192.0300,-178.8100
1785147195.640860,1989,3658,8565,9015,192.0300,-178.8100
1785147195.665392,2007,3640,8527,9005,194.7400,-178.8100
1785147195.691303,2036,3649,8565,9043,194.7400,-178.8100
1785147195.716081,1979,3621,8565,9015,192.0300,-178.8100
1785147195.741431,2007,3630,8518,8959,192.0300,-178.8100
1785147195.768903,1932,3649,8546,8977,197.4400,-178.8700
1785147195.792768,2026,3715,8574,8977,197.4400,-178.8700
1785147195.817172,1970,3630,8518,8968,185.6200,-178.9400
1785147195.843326,2007,3593,8499,8968,185.6200,-178.9400
1785147195.868345,1961,3593,8480,8893,193.1900,-178.8100
1785147195.893305,2036,3583,8471,8921,193.1900,-178.8100
1785147195.919164,2007,3602,8527,8930,194.7400,-178.7500
1785147195.944124,1989,3565,8518,8921,194.7400,-178.7500
1785147195.969135,2026,3668,8508,8940,197.4400,-178.6900
1785147195.995341,2036,3602,8471,8930,197.4400,-178.6900
1785147196.020313,1998,3602,8527,8921,192.0300,-178.7500
1785147196.045159,2007,3565,8490,8930,192.0300,-178.7500
1785147196.071190,2007,3583,8499,8940,192.0300,-178.8100
1785147196.096122,2007,3518,8508,8968,192.0300,-178.8100
1785147196.121305,1998,3668,8415,8959,197.4400,-178.9400
1785147196.147103,2036,3705,8452,8949,197.4400,-178.9400
1785147196.172171,1998,3658,8433,9005,189.3300,-179.1200
1785147196.197128,2017,3621,8461,8968,189.3300,-179.1200
1785147196.223834,1998,3508,8405,8987,190.9200,-179.1200
1785147196.248591,1989,3508,8480,8987,190.9200,-179.1200
1785147196.273294,1989,3593,8461,8949,204.2300,-179.1900
1785147196.299279,1961,3555,8490,8977,204.2300,-179.1900
1785147196.324244,1998,3555,8490,9015,196.2200,-179.1900
1785147196.350036,1942,3593,8565,8987,196.2200,-179.1900
1785147196.375308,2017,3480,8471,9005,201.4700,-179.1900
1785147196.400511,1989,3612,8518,9024,201.4700,-179.1900
1785147196.425167,1998,3471,8490,8996,196.2200,-179.1200
1785147196.450186,2411,3583,8480,9024,196.2200,-179.1200
1785147196.476937,2401,3461,8611,9052,201.4700,-179.1200
1785147196.501251,2007,3499,8452,9005,201.4700,-179.1200
1785147196.526154,2467,3574,8452,9052,196.2200,-179.1200
1785147196.552326,1951,3583,8499,9052,196.2200,-179.1200
1785147196.577398,2111,3508,8527,9062,201.4700,-179.0600
1785147196.602863,2073,3518,8480,9034,201.4700,-179.0600
1785147196.628383,2486,3630,8499,9071,197.4400,-179.0000
1785147196.653467,2073,3518,8499,9099,197.4400,-179.0000
1785147196.679822,2083,3443,8536,9099,190.9200,-179.0000
1785147196.704668,2523,3490,8527,9109,195.9500,-178.9400
1785147196.729283,2514,3415,8546,9109,195.9500,-178.9400
1785147196.754948,2533,3612,8546,9109,195.9500,-178.9400
1785147196.780309,2598,3546,8471,9109,200.1500,-179.0000
1785147196.806264,2411,3593,8518,9099,193.5700,-179.0000
1785147196.830408,2814,3368,8480,9099,193.5700,-179.0000
1785147196.856410,2448,3236,8452,9052,198.7100,-178.9400
1785147196.881147,2749,3264,8433,8977,198.7100,-178.9400
1785147196.906140,2842,3443,8452,9015,198.7100,-178.9400
1785147196.932453,2711,3143,8433,8959,193.5700,-178.8700
1785147196.957380,2767,3180,8424,8902,201.4700,-178.8700
1785147196.982150,2739,3105,8405,8893,201.4700,-178.8700
1785147197.009851,2720,3114,8386,8893,190.9200,-178.8700
1785147197.033514,2467,3133,8424,8865,190.9200,-178.8700
1785147197.060328,2730,3218,8396,8865,204.2300,-178.8700
1785147197.084234,2758,3621,8452,8827,204.2300,-178.8700
1785147197.110858,2720,3593,8443,8771,194.7400,-178.8700
1785147197.134764,2758,3546,8490,8837,194.7400,-178.8700
1785147197.160552,2702,3602,8443,8790,194.7400,-178.8700
1785147197.185209,2636,3518,8415,8818,194.7400,-178.8700
1785147197.210736,2627,3480,8490,8780,200.1500,-178.8700
1785147197.236216,2749,3649,8490,8780,200.1500,-178.8700
1785147197.261829,2664,3537,8480,8808,194.7400,-178.8700
1785147197.288040,2589,3443,8480,8846,194.7400,-178.8700
1785147197.313190,2655,3030,8499,8799,197.4400,-178.8100
1785147197.337194,2655,3002,8471,8865,197.4400,-178.8100
1785147197.362589,2598,3030,8433,9221,194.7400,-178.8100
1785147197.388309,2683,3067,8396,8762,194.7400,-178.8100
1785147197.413500,2636,3021,8490,8752,197.4400,-178.8700
1785147197.438240,2617,3039,8443,8658,197.4400,-178.8700
1785147197.464114,2608,3086,8461,8602,197.4400,-178.8700
1785147197.489354,2589,3049,8433,8593,197.4400,-178.8700
1785147197.514362,2645,3067,8471,8611,200.1500,-178.8700
1785147197.540081,2570,3171,8452,8658,200.1500,-178.8700
1785147197.565464,2655,3227,8461,8649,194.7400,-178.8100
1785147197.590180,2552,3171,8490,8987,194.7400,-178.8100
1785147197.615788,2533,3124,8452,8640,196.2200,-178.8700
1785147197.641344,2598,3096,8415,8743,196.2200,-178.8700
1785147197.666302,2570,3058,8499,8649,201.4700,-178.8100
1785147197.691036,2580,3077,8452,8649,201.4700,-178.8100
1785147197.717815,2617,3096,8461,8649,200.1500,-178.8100
1785147197.743737,2598,3086,8424,9334,200.1500,-178.8100
1785147197.767146,2580,3086,8443,9334,197.4400,-178.8100
1785147197.793152,2561,3124,8415,8687,197.4400,-178.8100
1785147197.818172,2570,3086,8452,8959,197.4400,-178.8100
1785147197.843678,2552,3124,8461,9353,197.4400,-178.8100
1785147197.869182,2570,3396,8424,9315,197.4400,-178.8100
1785147197.894410,2608,3293,8424,9334,197.4400,-178.8100
1785147197.919006,2617,3180,8508,9343,194.7400,-178.8700
1785147197.945331,2589,3152,8471,9306,194.7400,-178.8700
1785147197.970598,2580,3340,8415,9362,194.7400,-178.8700
1785147197.996114,2617,3518,8443,9306,194.7400,-178.8700
1785147198.021198,2608,3480,8443,8949,198.8700,-178.8100
1785147198.046330,2645,3518,8424,9296,198.8700,-178.8100
1785147198.071527,2617,3283,8471,9249,201.4700,-178.7500
1785147198.097305,2533,3471,8424,8846,201.4700,-178.7500
1785147198.122092,2598,3555,8424,9231,202.8500,-178.7500
1785147198.147060,2552,3490,8424,9268,202.8500,-178.7500
1785147198.173327,2655,3180,8424,9268,194.7400,-178.8100
1785147198.199557,2636,3508,8339,9268,194.7400,-178.8100
1785147198.223774,2617,2917,8386,9249,196.2200,-178.8700
1785147198.249137,2608,2927,8386,9249,196.2200,-178.8700
1785147198.274278,2636,2917,8386,9202,195.9500,-178.9400
1785147198.299329,2608,3490,8377,9315,195.9500,-178.9400
1785147198.325181,2655,3246,8415,9324,200.1500,-179.0000
1785147198.350585,2617,3443,8339,9306,200.1500,-179.0000
1785147198.375078,2598,3443,8405,9306,197.4400,-179.0000
1785147198.401629,2664,3058,8358,9259,197.4400,-179.0000
1785147198.426386,2655,3039,8358,9259,198.8700,-179.0000
1785147198.451498,2617,3368,8452,9259,198.8700,-179.0000
1785147198.477258,2645,3077,8396,9268,198.7100,-179.0000
1785147198.502507,2627,2974,8396,9268,198.7100,-179.0000
1785147198.528319,2636,3358,8433,9212,197.4400,-178.9400
1785147198.553133,2664,3321,8424,9259,197.4400,-178.9400
1785147198.578119,2683,3349,8405,9184,197.4400,-178.8100
1785147198.603262,2664,3283,8433,9240,197.4400,-178.8100
1785147198.628010,2636,3246,8415,9240,190.9200,-178.8100
1785147198.654338,2664,3274,8443,9202,195.9500,-178.8700
1785147198.679037,2636,3218,8433,9231,195.9500,-178.8700
1785147198.704019,2720,3264,8424,9202,195.9500,-178.8700
1785147198.730068,2674,3218,8424,9231,196.2200,-178.8700
1785147198.755231,2692,3236,8424,8705,193.1900,-178.8100
1785147198.780230,2720,3208,8433,9259,193.1900,-178.8100
1785147198.807279,2720,3180,8405,9240,196.2200,-178.8100
1785147198.830977,2702,3143,8433,9231,196.2200,-178.8100
1785147198.856242,2777,3152,8452,9193,196.2200,-178.8100
1785147198.882334,2739,3152,8358,9240,195.9500,-178.8100
1785147198.909164,2720,3171,8415,9174,196.2200,-178.7500
1785147198.932016,2758,3161,8377,9184,196.2200,-178.7500
1785147198.960984,2739,3114,8405,9202,195.9500,-178.7500
1785147198.984195,2730,3180,8415,9202,195.9500,-178.7500
1785147199.010681,2730,3114,8433,9202,192.0300,-178.7500
1785147199.034056,2692,3161,8499,9174,192.0300,-178.7500
1785147199.059937,2720,3143,8405,9202,194.7400,-178.7500
1785147199.084256,2730,3152,8415,9193,194.7400,-178.7500
1785147199.110240,2795,3218,8443,9221,188.2700,-178.8100
1785147199.135060,2767,3264,8396,9174,188.2700,-178.8100
1785147199.160148,2730,3255,8415,9165,198.7100,-178.8100
1785147199.186050,2786,3246,8386,9212,198.7100,-178.8100
1785147199.211280,2805,3236,8443,9212,196.2200,-178.8100
1785147199.236122,2749,3208,8443,9231,196.2200,-178.8100
1785147199.262090,2730,3227,8368,9231,201.4700,-178.8700
1785147199.287971,2805,3218,8358,9249,201.4700,-178.8700
1785147199.312203,2795,3171,8405,9193,200.1500,-178.9400
1785147199.338613,2786,3293,8386,9165,200.1500,-178.9400
1785147199.363592,2786,3293,8368,9240,200.1500,-179.0000
1785147199.388795,2777,3218,8377,9231,200.1500,-179.0000
1785147199.414060,2777,3274,8415,9240,200.1500,-179.0000
1785147199.439089,2749,3143,8396,9240,200.1500,-179.0000
1785147199.464210,2805,3208,8405,9240,197.4400,-179.0000
1785147199.490187,2730,3171,8415,9240,197.4400,-179.0000
1785147199.514873,2795,3227,8368,9221,200.1500,-178.9400
1785147199.539947,2824,3218,8415,9278,200.1500,-178.9400
1785147199.566288,2824,3236,8377,9231,189.3300,-178.8700
1785147199.592008,2795,3171,8386,9231,189.3300,-178.8700
1785147199.616630,2833,3255,8330,9231,197.4400,-178.8100
1785147199.642095,2795,3208,8415,9324,197.4400,-178.8100
1785147199.667361,2880,3189,8302,9221,189.3300,-178.8100
1785147199.692713,2833,3180,8358,9221,189.3300,-178.8100
1785147199.718067,2814,3161,8358,9221,190.9200,-178.8100
1785147199.742895,2814,3189,8339,9193,190.9200,-178.8100
1785147199.767900,2870,3171,8349,9193,201.4700,-178.8100
1785147199.796037,2870,3096,8321,9193,201.4700,-178.8100
1785147199.821994,2833,3161,8330,9212,193.5700,-178.8700
1785147199.846107,2842,3114,8405,9156,193.5700,-178.8700
1785147199.872216,2852,3124,8424,9156,204.2300,-178.8700
1785147199.896261,2861,3349,8349,9240,204.2300,-178.8700
1785147199.921341,2889,3734,8443,9212,198.8700,-178.8100
1785147199.946936,2946,3705,8396,9249,198.8700,-178.8100
1785147199.971796,2852,3724,8302,9212,200.1500,-178.8100
1785147199.997924,2842,3658,8358,9278,200.1500,-178.8100
1785147200.023235,2983,3143,8471,9278,204.2300,-178.7500
1785147200.048019,2870,2467,8405,9212,204.2300,-178.7500
1785147200.072982,2889,2486,8386,9259,194.7400,-178.7500
1785147200.098597,2946,3743,8368,9259,194.7400,-178.7500
1785147200.126850,2899,3593,8358,9278,197.4400,-178.8100
1785147200.150090,2936,3161,8396,9202,197.4400,-178.8100
1785147200.175163,2927,3546,8396,9193,194.7400,-178.8100
1785147200.201855,2936,3471,8339,9259,194.7400,-178.8100
1785147200.226976,2889,3452,8368,9249,200.1500,-178.8100
1785147200.250502,3058,3386,8358,9296,200.1500,-178.8100
1785147200.277447,2992,2927,8358,9324,202.8500,-178.8100
1785147200.302370,2983,3330,8311,9193,202.8500,-178.8100
1785147200.328295,2974,3274,8386,9259,190.9200,-178.8100
1785147200.356142,2964,3293,8311,9259,190.9200,-178.8100
1785147200.377097,2974,3227,8339,9259,201.4700,-178.8700
1785147200.402464,3011,3227,8358,9259,201.4700,-178.8700
1785147200.427125,2936,2824,8377,9334,197.4400,-178.9400
1785147200.452468,2880,3189,8330,9409,197.4400,-178.9400
1785147200.478334,2946,3189,8358,9043,200.1500,-179.0000
1785147200.503137,2946,3180,8368,9071,200.1500,-179.0000
