timestamp,d0,d1,d2,d3,v_mm_s,gz
1785142718.980779,2627,2880,8349,8602,167.0500,178.1900
1785142719.005042,2617,2824,8349,8555,167.0500,178.1900
1785142719.032346,2645,2814,8358,8565,173.1000,178.2500
1785142719.056294,2636,2814,8368,8565,173.1000,178.2500
1785142719.080638,2645,2852,8368,8565,170.4000,178.2500
1785142719.105782,2664,2842,8405,8583,170.4000,178.2500
1785142719.130893,2645,2870,8396,8583,175.8000,178.1900
1785142719.157219,2636,2861,8330,8602,175.8000,178.1900
1785142719.183138,2664,2917,8311,8583,175.8000,178.1200
1785142719.207446,2627,2936,8358,8640,175.8000,178.1200
1785142719.231959,2655,2870,8358,8677,173.1000,178.1200
1785142719.258896,2636,2786,8339,8602,173.1000,178.1200
1785142719.282921,2674,2739,8377,8677,170.4000,178.1200
1785142719.308145,2636,2711,8490,8677,170.4000,178.1200
1785142719.333101,2627,2824,8490,8583,173.8700,178.0600
1785142719.359030,2645,2777,8574,8715,173.8700,178.0600
1785142719.383937,2664,2955,8574,8640,167.6900,178.0600
1785142719.410069,2664,2955,8574,8593,167.6900,178.0600
1785142719.434958,2674,2711,8574,8593,164.4000,178.1200
1785142719.460056,2664,2730,8518,8593,164.4000,178.1200
1785142719.485468,2617,2711,8518,8593,170.4000,178.1900
1785142719.510992,2674,2720,8396,8555,170.4000,178.1900
1785142719.537025,2608,2730,8396,8555,176.6300,178.3700
1785142719.562047,2627,2730,8452,8555,176.6300,178.3700
1785142719.587821,2627,2674,8424,8583,169.7100,178.4400
1785142719.612293,2674,2580,8321,8565,169.7100,178.4400
1785142719.637764,2627,2674,8358,8611,170.4000,178.4400
1785142719.664728,2664,2636,8293,8602,170.4000,178.4400
1785142719.687928,2702,2739,8264,8658,173.1000,178.3100
1785142719.712770,2730,2636,8236,8668,173.1000,178.3100
1785142719.739157,2720,2645,8283,8705,170.4000,178.2500
1785142719.764957,2711,2758,8264,8752,170.4000,178.2500
1785142719.790709,2683,2636,8246,8780,175.8000,178.0600
1785142719.814723,2730,2655,8246,8780,175.8000,178.0600
1785142719.840100,2692,2636,8293,8790,167.6900,178.0000
1785142719.866838,2702,2645,8227,8837,167.6900,178.0000
1785142719.891977,2720,2598,8227,8771,170.4000,178.0000
1785142719.916188,2758,2570,8218,8865,170.4000,178.0000
1785142719.941608,2739,2570,8218,8827,167.6900,178.0000
1785142719.967841,2683,2505,8218,8818,167.6900,178.0000
1785142719.992515,2730,2514,8255,8818,176.6300,178.0600
1785142720.018154,2749,2561,8218,8808,176.6300,178.0600
1785142720.042803,2720,2495,8283,8799,161.7500,178.0600
1785142720.068195,2758,2495,8246,8855,161.7500,178.0600
1785142720.094117,2702,2514,8227,8827,173.1000,178.0600
1785142720.119526,2749,2448,8302,8855,173.1000,178.0600
1785142720.143808,2730,2561,8255,8799,167.6900,178.0600
1785142720.168651,2711,2448,8264,8818,167.6900,178.0600
1785142720.196347,2758,2448,8255,8790,173.1000,178.1200
1785142720.220007,2767,2467,8255,8743,173.1000,178.1200
1785142720.244519,2749,2420,8255,8790,170.4000,178.1200
1785142720.270043,2795,2448,8152,8808,170.4000,178.1200
1785142720.296225,2777,2486,8246,8827,173.1000,178.1200
1785142720.321270,2739,2439,8189,8752,170.4000,178.0600
1785142720.348140,2786,2448,8227,8780,170.4000,178.0600
1785142720.371864,2749,2401,8236,8762,170.4000,178.0600
1785142720.399407,2749,2355,8264,8715,173.1000,178.1200
1785142720.422453,2767,2392,8246,8808,175.8000,178.1900
1785142720.450026,2805,2439,8302,8743,175.8000,178.1900
1785142720.471774,2739,2401,8246,8724,173.1000,178.1900
1785142720.500076,2795,2336,8293,8724,173.1000,178.1900
1785142720.523050,2749,2383,8358,8715,173.1000,178.1900
1785142720.548188,2805,2364,8264,8696,173.1000,178.1900
1785142720.574347,2767,2345,8283,8733,178.5100,178.1900
1785142720.600034,2814,2401,8321,8733,178.5100,178.1900
1785142720.626819,2814,2411,8368,8593,178.5100,178.1900
1785142720.649702,2805,2411,8302,8499,178.5100,178.1900
1785142720.678099,2805,2392,8293,8640,173.1000,178.1200
1785142720.700150,2777,2392,8396,8715,173.1000,178.1200
1785142720.726195,2777,2411,8330,8724,175.8000,178.1900
1785142720.750657,2739,2401,8433,8762,175.8000,178.1900
1785142720.777161,2805,2345,8339,8762,173.1000,178.1900
1785142720.800924,2824,2420,8368,8611,173.1000,178.1900
1785142720.826640,2889,2430,8377,9268,173.8700,178.1900
1785142720.851683,2833,2326,8283,8687,173.8700,178.1900
1785142720.876604,2908,2336,8349,8649,169.7100,178.1900
1785142720.903023,2824,2345,8452,8715,169.7100,178.1900
1785142720.930024,2824,2401,8330,8649,171.1100,178.1900
1785142720.954022,2824,2336,8358,8649,171.1100,178.1900
1785142720.979126,2852,2345,8293,8715,164.4000,178.1200
1785142721.003983,2861,2448,8255,8677,164.4000,178.1200
1785142721.029064,2870,2411,8274,8677,173.1000,178.0000
1785142721.053787,2880,2336,8255,8715,173.1000,178.0000
1785142721.080012,2917,2355,8264,8733,167.6900,177.9400
1785142721.104834,2833,2401,8302,8696,167.6900,177.9400
1785142721.130551,2852,2411,8293,8687,176.6300,177.9400
1785142721.156135,2908,2326,8302,8658,176.6300,177.9400
1785142721.181062,2936,2336,8264,8668,172.3600,178.0000
1785142721.206279,2870,2364,8283,8668,172.3600,178.0000
1785142721.233379,2974,2383,8199,8593,175.8000,178.0600
1785142721.258418,2936,2326,8274,8527,175.8000,178.0600
1785142721.281902,2936,2355,8255,8527,181.2100,178.3100
1785142721.307941,2861,2326,8246,8546,181.2100,178.3100
1785142721.332831,2889,2355,8311,8593,173.1000,178.3700
1785142721.358130,2936,2355,8199,8565,173.1000,178.3700
1785142721.384163,2964,2308,8246,8668,173.1000,178.3100
1785142721.409283,2974,2336,8611,8696,173.1000,178.3100
1785142721.434258,3002,2298,8246,8687,170.4000,178.2500
1785142721.460965,2955,2364,8161,8743,170.4000,178.2500
1785142721.485318,2936,2355,8227,8715,170.4000,178.1200
1785142721.510019,2964,2345,8283,8696,170.4000,178.1200
1785142721.535898,2992,2355,8189,8696,167.6900,178.0600
1785142721.560942,2936,2345,8246,8705,167.6900,178.0600
1785142721.586562,2955,2364,8227,8705,167.6900,177.9400
1785142721.612002,2936,2383,8264,8649,167.6900,177.9400
1785142721.637024,2936,2336,8218,8649,167.6900,177.8700
1785142721.662379,2955,2326,8339,8640,167.6900,177.8700
1785142721.688684,2974,2326,8274,8602,167.6900,177.8700
1785142721.713219,2946,2336,8255,8677,167.6900,177.8700
1785142721.738380,2992,2336,8236,8602,167.6900,177.8700
1785142721.764538,2946,2355,8274,8555,167.6900,177.8700
1785142721.789359,2983,2336,8218,8743,167.6900,177.8700
1785142721.814650,2992,2345,8293,9127,167.6900,177.8700
1785142721.839398,3030,2336,8227,9099,164.9900,177.8700
1785142721.865067,3002,2345,8246,9109,164.9900,177.8700
1785142721.890139,3011,2298,8293,8518,164.9900,177.8100
1785142721.915650,2992,2280,8246,9118,164.9900,177.8100
1785142721.941444,3011,2280,8255,9118,162.2800,177.8700
1785142721.966335,2983,2261,8264,8555,162.2800,177.8700
1785142721.991223,2992,2289,8218,8630,170.4000,177.9400
1785142722.017287,3058,2289,8227,8583,170.4000,177.9400
1785142722.044521,3030,2345,8246,9127,165.5900,178.0000
1785142722.067670,3058,2308,8264,9165,165.5900,178.0000
1785142722.093260,3030,2251,8264,9259,164.4000,178.0000
1785142722.118748,3077,2242,8321,9259,164.4000,178.0000
1785142722.143587,3058,2261,8330,9278,164.9900,177.9400
1785142722.169417,3077,2289,8246,9859,164.9900,177.9400
1785142722.194180,3021,2251,8208,9859,164.9900,177.8100
1785142722.219157,3049,2223,8208,9259,164.9900,177.8100
1785142722.245399,3039,2261,8274,9362,159.5800,177.6900
1785142722.271138,3039,2317,8274,8837,162.2800,177.5600
1785142722.296203,3067,2242,8236,9381,162.2800,177.5600
1785142722.321466,3058,2261,8330,8808,162.2800,177.5600
1785142722.346867,3039,2233,8264,8818,156.8700,177.5000
1785142722.371865,3002,2242,8611,8846,156.8700,177.5000
1785142722.398161,3058,2251,8227,8780,156.8700,177.5000
1785142722.422544,3096,2289,8283,8837,162.2800,177.5000
1785142722.447514,3077,2223,8283,8818,162.2800,177.5000
1785142722.472293,3058,2261,8283,8902,162.2800,177.5000
1785142722.498798,3105,2261,8227,8902,156.8700,177.5600
1785142722.523966,3105,2298,8227,8874,159.5800,177.6200
1785142722.549268,3152,2270,8283,8874,159.5800,177.6200
1785142722.576746,3143,2242,8227,8668,159.5800,177.6200
1785142722.599675,3152,2280,8236,8640,159.5800,177.6200
1785142722.626074,3161,2251,8227,8687,159.5800,177.6900
1785142722.650432,3143,2223,8246,8724,159.5800,177.6900
1785142722.677427,3133,2270,8246,8733,159.5800,177.6900
1785142722.700369,3067,2223,8189,8696,159.5800,177.6900
1785142722.726534,3105,2223,8255,8715,159.5800,177.6900
1785142722.751681,3086,2251,8264,8752,159.5800,177.6900
1785142722.776554,3133,2214,8274,8668,162.2800,177.7500
1785142722.802551,3152,2214,8236,8687,162.2800,177.7500
1785142722.827892,3105,2242,8302,8724,162.2800,177.7500
1785142722.852789,3133,2214,8274,8733,162.2800,177.7500
1785142722.878548,3133,2148,8274,8687,164.9900,177.8100
1785142722.903396,3133,2167,8283,8743,164.9900,177.8100
1785142722.928405,3105,2251,8264,8790,164.9900,177.8100
1785142722.954768,3161,2233,8199,8762,164.9900,177.8100
1785142722.979452,3171,2195,8189,8762,168.3500,177.8700
1785142723.004552,3180,2158,8208,8846,168.3500,177.8700
1785142723.030498,3133,2204,8199,8837,161.7500,177.8100
1785142723.055700,3180,2139,8189,8837,161.7500,177.8100
1785142723.081405,3143,2158,8199,8752,167.6900,177.8100
1785142723.106359,3161,2167,8171,8762,167.6900,177.8100
1785142723.131912,3171,2120,8218,8762,164.9900,177.8100
1785142723.156756,3171,2120,8189,8790,164.9900,177.8100
1785142723.182541,3218,2120,8189,8724,170.4000,177.8700
1785142723.207565,3199,2158,8199,8724,170.4000,177.8700
1785142723.232914,3246,2111,8227,8762,167.6900,177.8700
1785142723.257813,3208,2158,8236,8733,167.6900,177.8700
1785142723.284020,3161,2120,8180,8780,164.9900,177.8700
1785142723.309235,3208,2148,8208,8780,164.9900,177.8700
1785142723.333727,3227,2129,8180,8790,164.9900,177.8100
1785142723.359753,3218,2092,8199,8724,164.9900,177.8100
1785142723.385057,3218,2129,8208,8790,162.8300,177.8100
1785142723.409871,3199,2139,8180,8799,162.8300,177.8100
1785142723.435926,3227,2139,8171,8799,159.1000,177.8700
1785142723.460758,3274,2111,8171,8715,159.1000,177.8700
1785142723.485890,3255,2092,8180,8762,159.5800,177.8100
1785142723.512119,3264,2092,8189,8855,159.5800,177.8100
1785142723.537001,3274,2186,8142,8921,162.2800,177.8100
1785142723.561815,3255,2120,8171,8808,162.2800,177.8100
1785142723.587793,3264,2120,8199,8752,167.6900,177.7500
1785142723.612887,3293,2129,8171,8724,167.6900,177.7500
1785142723.638076,3255,2092,8142,8724,164.9900,177.7500
1785142723.663330,3274,2083,8189,8799,164.9900,177.7500
1785142723.689114,3264,2139,8161,8846,173.1000,177.8100
1785142723.714070,3311,2111,8199,8790,173.1000,177.8100
1785142723.738860,3330,2129,8171,8827,175.8000,177.8100
1785142723.765191,3255,2120,8152,8771,175.8000,177.8100
1785142723.790386,3236,2120,8152,8771,167.6900,177.9400
1785142723.815213,3255,2064,8142,8780,167.6900,177.9400
1785142723.841637,3340,2129,8208,8818,171.1100,178.0000
1785142723.866515,3330,2148,8161,8771,171.1100,178.0000
1785142723.891406,3302,2158,8218,8771,167.0500,178.0000
1785142723.916975,3340,2148,8133,8818,167.0500,178.0000
1785142723.943086,3236,2148,8161,8827,171.1100,178.0000
1785142723.967025,3255,2073,8236,8780,171.1100,178.0000
1785142723.993337,3311,2092,8133,8780,161.7500,177.9400
1785142724.018395,3358,2120,8171,8780,161.7500,177.9400
1785142724.043378,3330,2101,8199,8771,165.5900,177.9400
1785142724.069153,3302,2054,8152,8752,165.5900,177.9400
1785142724.094552,3377,2111,8114,8752,161.7500,177.9400
1785142724.119641,3396,2111,8208,8762,161.7500,177.9400
1785142724.145527,3340,2120,8236,8762,168.3500,177.8700
1785142724.170051,3340,2054,8236,8762,168.3500,177.8700
1785142724.196409,3358,2054,8208,8762,164.9900,177.8100
1785142724.221723,3396,2045,8199,8743,164.4000,177.8700
1785142724.246304,3340,2054,8199,8780,164.4000,177.8700
1785142724.271522,3368,2073,8171,8808,164.4000,177.8700
1785142724.296024,3396,2111,8227,8855,165.5900,177.9400
1785142724.322413,3415,2092,8189,8790,164.4000,177.8700
1785142724.347316,3349,2007,8189,8762,164.4000,177.8700
1785142724.372217,3386,2007,8264,8799,167.6900,177.8700
1785142724.398106,3349,1998,8189,8808,167.6900,177.8700
1785142724.427032,3349,1989,8274,8771,171.1100,177.9400
1785142724.449627,3349,2017,8227,8827,171.1100,177.9400
1785142724.475883,3358,2007,8161,8837,167.0500,177.9400
1785142724.499369,3386,1979,8218,8790,167.0500,177.9400
1785142724.526185,3405,2064,8246,8837,170.4000,178.0000
1785142724.550577,3443,2026,8189,8827,170.4000,178.0000
1785142724.576478,3499,2064,8246,8827,171.1100,178.0600
1785142724.600807,3358,1989,8189,8827,171.1100,178.0600
1785142724.626207,3218,2036,8208,8771,167.6900,178.0000
1785142724.651870,3386,1923,8264,8846,167.6900,178.0000
1785142724.676799,3396,1923,8218,8846,167.6900,177.9400
1785142724.702613,3330,1970,8152,8818,167.6900,177.9400
1785142724.728556,3377,1970,8218,8846,161.7500,177.8700
1785142724.752790,3405,2017,8152,8827,161.7500,177.8700
1785142724.779951,3302,1979,8161,8808,167.6900,177.7500
1785142724.804740,3358,2045,8161,8818,167.6900,177.7500
1785142724.828877,3396,2017,8133,8808,162.8300,177.6200
1785142724.854333,3377,2007,8161,8855,162.8300,177.6200
1785142724.879746,3349,2026,8199,8827,159.1000,177.5600
1785142724.904865,3377,1932,8180,8874,159.1000,177.5600
1785142724.930326,3433,1998,8171,8799,160.0700,177.6200
1785142724.955327,3480,2017,8171,8865,160.0700,177.6200
1785142724.980233,3452,1961,8133,8884,153.8000,177.6900
1785142725.005818,3461,1998,8133,8865,153.8000,177.6900
1785142725.032383,3424,1951,8124,8827,160.0700,177.6900
1785142725.056532,3424,1951,8124,8855,160.0700,177.6900
1785142725.081831,3490,1932,8124,8865,161.7500,177.7500
1785142725.107818,3461,2017,8133,8865,161.7500,177.7500
1785142725.133280,3424,1951,8180,8930,164.9900,177.7500
1785142725.157845,3415,1942,8114,8902,164.9900,177.7500
1785142725.183547,3490,1942,8124,8902,167.6900,177.8100
1785142725.208325,3499,1961,8152,8846,167.6900,177.8100
1785142725.233928,3452,1989,8142,8884,167.6900,177.9400
1785142725.259466,3508,1942,8152,8921,167.6900,177.9400
1785142725.284509,3508,1970,8133,8884,170.4000,178.0000
1785142725.309454,3490,1951,8189,8940,170.4000,178.0000
1785142725.335671,3433,1923,8189,8921,171.1100,178.0000
1785142725.360693,3518,1961,8161,8930,171.1100,178.0000
1785142725.385586,3527,1932,8133,8930,167.0500,178.0000
1785142725.411551,3499,1923,8142,8902,167.0500,178.0000
1785142725.436480,3461,1970,8161,8930,173.8700,177.9400
1785142725.461762,3443,1932,8246,8921,173.8700,177.9400
1785142725.488903,3527,1979,8114,8921,169.7100,177.9400
1785142725.513915,3518,1923,8180,8949,169.7100,177.9400
1785142725.538841,3518,1876,8152,8921,171.1100,177.9400
1785142725.565690,3499,1886,8208,8940,171.1100,177.9400
1785142725.590667,3508,1942,8142,8987,167.6900,177.9400
1785142725.614981,3565,1923,8189,9118,167.6900,177.9400
1785142725.640323,3583,1895,8142,9081,170.4000,178.0000
1785142725.666312,3508,1904,8133,8996,170.4000,178.0000
1785142725.691370,3452,1857,8199,9409,167.6900,178.0600
1785142725.717022,3508,1886,8199,9334,167.6900,178.0600
1785142725.741942,3537,1857,8152,8893,164.4000,178.0600
1785142725.766901,3518,1895,8152,9043,164.4000,178.0600
1785142725.790896,3555,1942,8124,8996,164.9900,178.0000
1785142725.817394,3593,1923,8152,9024,164.9900,178.0000
1785142725.842918,3546,1886,8124,9015,170.4000,177.9400
1785142725.866721,3574,1876,8161,8874,170.4000,177.9400
1785142725.892773,3583,1876,8133,8912,164.9900,177.8100
1785142725.918054,3565,1904,8218,8959,164.9900,177.8100
1785142725.944618,3546,1886,8133,8996,164.9900,177.7500
1785142725.969458,3537,1923,8114,8884,164.9900,177.7500
1785142725.993702,3546,1923,8189,8921,162.2800,177.7500
1785142726.018740,3583,1895,8133,8921,162.2800,177.7500
1785142726.045425,3583,1904,8152,8921,165.5900,177.6900
1785142726.070029,3574,1914,8189,8884,165.5900,177.6900
1785142726.094778,3630,1904,8114,8884,162.2800,177.6200
1785142726.120782,3612,1876,8161,8940,162.2800,177.6200
1785142726.146333,3555,1904,8171,8968,162.2800,177.6200
1785142726.170919,3621,1886,8171,8968,167.0500,177.6900
1785142726.196737,3593,1923,8152,8968,167.0500,177.6900
1785142726.221816,3574,1942,8161,8959,167.0500,177.6900
1785142726.246756,3565,1886,8142,8959,159.5800,177.7500
1785142726.272192,3593,1923,8096,8959,165.5900,177.8100
1785142726.298323,3555,1932,8152,8912,165.5900,177.8100
1785142726.323728,3583,1942,8189,8940,164.9900,177.8100
1785142726.348831,3602,1942,8189,8940,164.9900,177.8100
1785142726.375595,3602,1867,8180,8949,164.4000,177.8700
1785142726.399420,3593,1923,8161,8884,164.4000,177.8700
1785142726.425541,3593,1942,8171,8902,167.6900,177.8700
1785142726.450381,3658,1942,8161,8921,167.6900,177.8700
1785142726.478889,3602,1923,8180,8949,164.9900,177.9400
1785142726.500337,3612,1876,8189,8940,164.9900,177.9400
1785142726.528520,3630,1932,8171,8921,167.6900,178.0600
1785142726.551314,3621,1886,8227,8921,167.6900,178.0600
1785142726.576090,3612,1857,8199,8977,167.6900,178.0000
1785142726.602245,3621,1876,8189,8977,167.6900,178.0000
1785142726.627275,3574,1867,8171,9005,168.3500,177.9400
1785142726.652404,3612,1876,8124,9005,168.3500,177.9400
1785142726.678107,3593,1857,8161,9005,164.9900,177.8100
1785142726.703386,3677,1848,8171,8968,164.9900,177.8100
1785142726.728957,3658,1848,8142,8968,161.7500,177.7500
1785142726.754301,3658,1801,8161,8940,161.7500,177.7500
1785142726.779183,3658,1848,8133,8987,170.4000,177.8700
1785142726.804112,3630,1810,8189,8996,170.4000,177.8700
1785142726.829396,3630,1792,8180,8996,167.6900,177.9400
1785142726.855238,3677,1810,8171,8977,167.6900,177.9400
1785142726.880024,3677,1886,8152,9015,167.6900,177.9400
1785142726.905039,3668,1895,8086,9015,167.6900,177.9400
1785142726.931024,3668,1867,8077,8987,170.4000,178.0000
1785142726.956617,3668,1810,8049,8996,170.4000,178.0000
1785142726.981642,3677,1820,8039,8968,173.1000,178.0600
1785142727.008615,3687,1839,8105,9005,173.1000,178.0600
1785142727.032539,3658,1810,8086,9015,170.4000,178.0600
1785142727.059124,3677,1867,8152,9071,170.4000,178.0600
1785142727.083501,3696,1782,8133,9034,175.8000,178.1200
1785142727.108355,3687,1820,8133,9024,175.8000,178.1200
1785142727.133401,3668,1810,8199,9005,170.4000,178.1200
1785142727.159769,3705,1773,8067,9081,170.4000,178.1200
1785142727.184871,3715,1829,8152,9034,173.1000,178.0000
1785142727.209433,3705,1810,8049,9062,173.1000,178.0000
1785142727.235484,3715,1782,8067,9062,167.6900,177.9400
1785142727.260552,3790,1735,8058,9005,167.6900,177.9400
1785142727.286866,3780,1754,8058,8996,159.5800,177.8100
1785142727.311570,3762,1735,8133,9034,159.5800,177.8100
1785142727.336235,3743,1717,8105,9043,162.2800,177.6200
1785142727.361307,3687,1754,8114,9081,162.2800,177.6200
1785142727.387331,3771,1735,8180,9043,159.5800,177.4400
1785142727.412990,3762,1745,8114,9034,159.5800,177.4400
1785142727.437738,3696,1745,8180,9231,162.2800,177.4400
1785142727.462257,3743,1735,8180,9221,162.2800,177.4400
1785142727.488367,3734,1764,8180,9353,157.3100,177.5000
1785142727.513716,3696,1745,8142,9437,157.3100,177.5000
1785142727.538875,3705,1735,8086,9887,151.4600,177.5000
1785142727.564698,3715,1745,8114,9512,151.4600,177.5000
1785142727.589285,3715,1782,8077,8865,156.4500,177.6200
1785142727.614337,3724,1773,8058,8893,156.4500,177.6200
1785142727.640551,3705,1792,8152,8837,156.8700,177.6900
1785142727.665444,3734,1698,8077,8827,156.8700,177.6900
1785142727.690719,3799,1745,8067,8780,162.2800,177.6900
1785142727.716360,3799,1698,8142,8780,162.2800,177.6900
1785142727.741935,3724,1764,8142,8799,154.5500,177.8100
1785142727.766689,3715,1726,8171,8874,154.5500,177.8100
1785142727.792334,3734,1698,8142,8855,153.8000,177.8700
1785142727.817341,3715,1698,8180,8855,153.8000,177.8700
1785142727.842376,3780,1764,8096,8865,154.1700,177.9400
1785142727.868659,3827,1773,8171,8902,154.1700,177.9400
1785142727.894123,3799,1792,8142,8987,159.5800,177.9400
1785142727.918639,3799,1801,8105,8940,159.5800,177.9400
1785142727.945566,3790,1764,8086,8949,151.4600,177.9400
1785142727.971423,3790,1735,8030,8959,154.1700,177.9400
1785142727.995272,3827,1754,8049,8949,154.1700,177.9400
1785142728.020751,3837,1745,8049,8949,154.1700,177.9400
1785142728.046289,3762,1754,8077,8949,154.1700,177.9400
1785142728.070585,3771,1726,8067,8977,154.1700,177.9400
1785142728.096670,3771,1707,8105,8977,151.4600,177.9400
1785142728.121699,3846,1745,8105,8968,154.1700,177.8700
1785142728.146516,3790,1754,8105,8959,154.1700,177.8700
1785142728.172457,3818,1689,8030,8949,154.1700,177.8700
1785142728.198646,3809,1698,8114,8987,159.5800,177.8700
1785142728.223591,3855,1717,8105,8996,148.7600,177.9400
1785142728.248616,3884,1660,8114,8968,148.7600,177.9400
1785142728.274574,3827,1698,8105,8968,148.7600,177.9400
1785142728.298718,3809,1679,8114,8949,148.7600,177.9400
1785142728.326227,3865,1717,8067,8959,146.0500,177.9400
1785142728.350236,3752,1745,8152,9005,146.0500,177.9400
1785142728.375629,3799,1651,8096,9034,146.0500,177.9400
1785142728.399551,3809,1726,8086,9043,146.0500,177.9400
1785142728.426444,3846,1689,8105,9052,143.3500,178.0000
1785142728.453007,3855,1707,8086,9052,143.3500,178.0000
1785142728.475827,3855,1670,8105,9005,137.9400,178.0000
1785142728.504473,3846,1698,8152,8949,137.9400,178.0000
1785142728.526445,3884,1698,8133,8968,135.2300,177.8700
1785142728.552082,3846,1717,8067,8987,135.2300,177.8700
1785142728.577705,3827,1698,8105,8959,135.2300,177.7500
1785142728.603173,3884,1735,8105,9005,135.2300,177.7500
1785142728.627754,3931,1754,8096,8959,132.5300,177.6900
1785142728.654035,3893,1698,8067,8977,132.5300,177.6900
1785142728.678913,3874,1726,8058,8977,135.2300,177.6200
1785142728.704005,3855,1717,8058,8940,135.2300,177.6200
1785142728.729547,3893,1698,8030,9034,135.2300,177.6200
1785142728.754666,3912,1726,8133,9034,135.2300,177.6200
1785142728.779754,3874,1707,8067,8940,135.2300,177.5600
1785142728.805813,3884,1698,8096,9015,135.2300,177.5600
1785142728.830635,3884,1698,8077,8959,129.8300,177.5600
1785142728.856141,3884,1698,8077,8940,129.8300,177.5600
1785142728.882081,3874,1717,8096,8968,124.4200,177.5000
1785142728.907423,3865,1764,8114,8996,124.4200,177.5000
1785142728.931505,3996,1726,8049,9034,124.4200,177.3700
1785142728.957604,3884,1689,8049,9005,124.4200,177.3700
1785142728.982865,3902,1717,8105,8996,116.3000,177.2500
1785142729.008857,3987,1745,8105,9052,116.3000,177.2500
1785142729.033780,3893,1726,8086,9015,113.6000,177.1900
1785142729.060142,3902,1717,8077,9015,113.6000,177.1900
1785142729.083779,3884,1707,8077,8987,113.6000,177.1200
1785142729.109866,3902,1707,8096,9071,113.6000,177.1200
1785142729.135034,3893,1707,8124,9071,110.8900,177.1200
1785142729.160095,3921,1717,8058,9024,110.8900,177.1200
1785142729.185671,3949,1745,8133,8968,108.1900,177.1200
1785142729.210697,3912,1689,8049,9043,108.1900,177.1200
1785142729.235874,3865,1698,8096,9034,110.8900,177.1900
1785142729.262582,3921,1689,8039,9024,110.8900,177.1900
1785142729.286978,3893,1707,8058,9127,105.4800,177.2500
1785142729.312578,3940,1679,8114,9071,105.4800,177.2500
1785142729.338370,3996,1651,8105,10488,108.1900,177.2500
1785142729.363109,4006,1679,8058,8968,108.1900,177.2500
1785142729.388211,4006,1726,8096,9024,105.4800,177.3100
1785142729.413635,3931,1754,8086,9024,105.4800,177.3100
1785142729.438900,3987,1642,8142,9099,107.6400,177.3700
1785142729.464101,3968,1679,8077,9090,107.6400,177.3700
1785142729.489784,3959,1679,8105,9034,106.0700,177.3100
1785142729.514808,3940,1651,8058,9090,106.0700,177.3100
1785142729.539743,3940,1670,8077,9109,100.0700,177.3100
1785142729.564899,3968,1660,8105,9081,100.0700,177.3100
1785142729.591147,3968,1679,8077,9127,102.7800,177.3100
1785142729.615920,3931,1745,8077,9118,102.7800,177.3100
1785142729.641044,3968,1623,8039,9146,94.6600,177.3100
1785142729.668111,3921,1604,8030,9146,94.6600,177.3100
1785142729.692402,3949,1660,8114,9118,94.6600,177.2500
1785142729.718104,3959,1642,8105,9099,94.6600,177.2500
1785142729.742878,3977,1623,8049,9109,91.9600,177.1200
1785142729.768021,3987,1698,8077,9109,91.9600,177.1200
1785142729.792925,4006,1679,8142,9156,89.2500,177.0600
1785142729.819257,3987,1623,8086,9099,89.2500,177.0600
1785142729.843886,3959,1670,8086,9109,81.1400,177.0000
1785142729.868912,4015,1792,8086,9109,81.1400,177.0000
1785142729.894934,3987,1604,8067,9090,83.8500,176.8700
1785142729.920143,3949,1689,8105,9165,78.4400,176.8100
1785142729.945651,3968,1604,8030,9165,78.4400,176.8100
1785142729.970978,4015,1642,8114,9052,78.4400,176.8100
1785142729.995899,3996,1604,8077,9109,89.2500,176.6900
1785142730.021004,3968,1651,8086,9127,89.2500,176.6900
1785142730.046440,3968,1689,8067,9127,82.8000,176.6200
1785142730.072075,3977,1632,8067,9146,84.8500,176.6200
1785142730.096995,3996,1651,8114,9146,84.8500,176.6200
1785142730.122203,4024,1623,8030,9156,84.8500,176.6200
1785142730.148136,4006,1613,8058,9184,81.1400,176.6200
1785142730.173980,4043,1679,8021,9202,86.5500,176.6900
1785142730.198181,4052,1689,8114,9240,86.5500,176.6900
1785142730.226872,4015,1613,8067,9146,81.1400,176.6900
1785142730.249058,4024,1707,8049,9146,81.1400,176.6900
1785142730.276457,3968,1632,8086,9137,83.8500,176.7500
1785142730.300746,4015,1670,8086,9109,83.8500,176.7500
1785142730.326086,4006,1632,8086,9165,81.1400,176.7500
1785142730.350003,4006,1623,8058,9165,81.1400,176.7500
1785142730.376488,4043,1642,8021,9165,75.7300,176.7500
1785142730.401536,4043,1670,8058,9137,75.7300,176.7500
1785142730.426812,4118,1726,8058,9137,75.7300,176.6900
1785142730.452067,4006,1604,7992,9146,75.7300,176.6900
1785142730.477504,4071,1717,8067,9137,73.0300,176.6900
1785142730.502599,3996,1651,8096,9118,73.0300,176.6900
1785142730.528112,3996,1595,8077,9109,73.0300,176.6900
1785142730.553199,4043,1623,8077,9174,73.0300,176.6900
1785142730.578012,4034,1689,8067,9193,67.6200,176.6200
1785142730.604298,3996,1623,8030,9127,67.6200,176.6200
1785142730.629984,4024,1632,8067,9127,73.0300,176.5600
1785142730.654660,4034,1642,8011,9146,73.0300,176.5600
1785142730.680108,4081,1642,8086,9193,70.3200,176.5000
1785142730.705701,4034,1595,8077,9202,70.3200,176.5000
1785142730.731011,4034,1595,8086,9127,67.6200,176.5000
