timestamp,d0,d1,d2,d3,v_mm_s,gz
1785392021.448159,1923,3199,8902,8358,124.4200,178.8700
1785392021.477647,1961,3227,8893,8339,121.9800,178.9400
1785392021.498545,1970,3208,8846,8396,121.9800,178.9400
1785392021.526851,1895,3189,8949,8396,129.8300,178.9400
1785392021.549771,1970,3208,8912,8339,129.8300,178.9400
1785392021.578829,2007,3227,8912,8339,135.2300,178.9400
1785392021.599501,1970,3180,8884,8368,135.2300,178.9400
1785392021.627490,1970,3180,8949,8321,137.9900,178.9400
1785392021.650948,1998,3171,8912,8349,137.9900,178.9400
1785392021.678379,2101,3171,8874,8321,140.5400,178.9400
1785392021.701465,2036,3152,8884,8293,140.5400,178.9400
1785392021.726826,2092,3171,8902,8302,149.0300,178.9400
1785392021.752176,2064,3171,8893,8349,149.0300,178.9400
1785392021.778229,2158,3171,8874,8377,145.8400,178.9400
1785392021.802846,2120,3180,8837,8349,145.8400,178.9400
1785392021.828039,2073,3180,8921,8302,154.5500,178.8700
1785392021.853403,2139,3180,8837,8302,154.5500,178.8700
1785392021.879883,2186,3143,8855,8339,156.8700,178.8700
1785392021.904768,2111,3171,8827,8358,156.8700,178.8700
1785392021.928945,2064,3143,8865,8368,162.2800,178.9400
1785392021.955469,2298,3161,8846,8386,162.2800,178.9400
1785392021.979976,2242,3161,8827,8349,167.0500,178.9400
1785392022.004742,2251,3133,8884,8377,167.0500,178.9400
1785392022.030639,2120,3133,8846,8396,173.8700,178.8700
1785392022.056125,2139,3143,8837,8368,173.8700,178.8700
1785392022.081749,2129,3180,8846,8321,173.1000,178.8700
1785392022.107230,2129,3143,8837,8330,173.1000,178.8700
1785392022.132676,2204,3143,8874,8368,180.3100,178.8700
1785392022.156885,2345,3096,8855,8386,180.3100,178.8700
1785392022.182462,1979,3096,8827,8405,183.9200,178.8700
1785392022.208219,2420,3096,8902,8424,183.9200,178.8700
1785392022.233835,2345,3143,8884,8396,193.1900,178.8700
1785392022.258567,2345,3086,8855,8424,193.1900,178.8700
1785392022.284085,2214,3077,8808,8377,190.9200,178.8100
1785392022.309133,2111,3096,8808,8386,190.9200,178.8100
1785392022.334817,2373,3049,8846,8405,201.4700,178.7500
1785392022.360216,2542,3086,8874,8424,201.4700,178.7500
1785392022.384509,2477,3077,8874,8377,194.7400,178.6900
1785392022.409806,2139,3086,8855,8368,194.7400,178.6900
1785392022.435938,1951,3067,8902,8471,192.0300,178.6900
1785392022.461133,2298,3096,8874,8461,192.0300,178.6900
1785392022.486572,2467,3077,8902,8424,188.2700,178.5600
1785392022.511757,2420,3067,8837,8396,188.2700,178.5600
1785392022.537213,2439,3030,8893,8377,189.3300,178.5000
1785392022.561836,2129,3030,8837,8443,189.3300,178.5000
1785392022.588330,2242,3039,8808,8386,192.0300,178.5000
1785392022.613911,2251,3030,8893,8358,192.0300,178.5000
1785392022.637987,2251,2983,8921,8368,189.3300,178.6200
1785392022.664115,2176,3030,8827,8396,189.3300,178.6200
1785392022.689209,2308,3105,8846,8396,195.9500,178.7500
1785392022.714171,2289,3077,8837,8415,195.9500,178.7500
1785392022.739486,1979,3077,8808,8396,192.0300,178.8100
1785392022.765635,2308,3030,8846,8433,192.0300,178.8100
1785392022.790538,2580,2992,8827,8415,197.4400,178.8700
1785392022.816171,2176,3058,8790,8368,197.4400,178.8700
1785392022.840527,2495,3002,8846,8415,194.7400,178.8700
1785392022.865670,2345,2955,8902,8368,194.7400,178.8700
1785392022.891802,2495,3086,8799,8386,194.7400,178.8700
1785392022.917112,1989,3030,8837,8386,194.7400,178.8700
1785392022.942762,2317,2983,8808,8433,196.2200,178.8700
1785392022.968128,2495,2964,8799,8396,196.2200,178.8700
1785392022.994582,2552,2936,8846,8396,198.7100,178.8100
1785392023.018860,2486,2964,8846,8368,198.7100,178.8100
1785392023.044515,2552,2955,8818,8386,197.4400,178.8100
1785392023.068954,2617,2899,8818,8339,197.4400,178.8100
1785392023.093441,2570,2955,8865,8349,193.5700,178.8700
1785392023.119761,2561,2917,8865,8377,204.2300,178.8700
1785392023.144834,2542,3039,8855,8415,204.2300,178.8700
1785392023.169720,2533,2936,8837,8415,194.7400,178.9400
1785392023.195514,2523,2899,8837,8396,194.7400,178.9400
1785392023.220496,2467,2908,8846,8405,194.7400,178.9400
1785392023.246231,2514,2917,8827,8433,196.2200,179.0000
1785392023.273970,2523,2946,8799,8396,204.2300,179.0600
1785392023.297114,2486,2946,8874,8368,204.2300,179.0600
1785392023.321737,2533,2927,8893,8386,204.2300,179.0600
1785392023.346435,2514,2899,8799,8386,197.4400,179.0600
1785392023.374512,2533,2908,8790,8386,196.2200,179.1200
1785392023.397741,2598,2908,8771,8415,196.2200,179.1200
1785392023.426371,2542,2880,8818,8415,198.7100,179.0600
1785392023.449044,2533,2870,8790,8443,198.7100,179.0600
1785392023.476827,2617,2880,8790,8433,197.4400,178.8700
1785392023.499033,2598,2852,8827,8433,197.4400,178.8700
1785392023.528638,2552,2889,8855,8452,193.5700,178.7500
1785392023.550011,2542,2889,8837,8396,193.5700,178.7500
1785392023.578100,2598,2852,8799,8433,194.7400,178.6900
1785392023.600865,2674,2899,8818,8480,194.7400,178.6900
1785392023.627301,2664,2889,8818,8443,198.7100,178.6200
1785392023.651193,2580,2889,8790,8443,198.7100,178.6200
1785392023.678818,2598,2805,8827,8452,192.0300,178.6900
1785392023.702518,2627,2842,8846,8461,192.0300,178.6900
1785392023.727961,2617,2889,8762,8424,194.7400,178.7500
1785392023.753394,2589,2833,8921,8452,194.7400,178.7500
1785392023.778173,2664,2833,8921,8443,185.6200,178.8100
1785392023.803066,2627,2814,8790,8433,185.6200,178.8100
1785392023.829426,2608,2824,8846,8452,194.7400,178.8100
1785392023.854459,2645,2814,8808,8452,194.7400,178.8100
1785392023.879293,2683,2833,8799,8461,198.7100,178.8100
1785392023.905490,2645,2824,8808,8405,198.7100,178.8100
1785392023.930878,2589,2767,8762,8405,194.7400,178.8100
1785392023.955721,2702,2814,8762,8424,194.7400,178.8100
1785392023.981711,2664,2852,8893,8480,196.2200,178.8700
1785392024.005860,2636,2758,8790,8443,196.2200,178.8700
1785392024.031409,2627,2795,8818,8490,198.7100,178.9400
1785392024.057056,2627,2795,8762,8424,198.7100,178.9400
1785392024.082284,2664,2758,8884,8396,196.2200,178.9400
1785392024.107341,2702,2758,8874,8443,196.2200,178.9400
1785392024.134615,2655,2767,8790,8452,195.9500,178.9400
1785392024.158917,2608,2777,8846,8339,195.9500,178.9400
1785392024.184572,2617,2814,8846,8433,196.2200,178.8700
1785392024.209634,2636,2767,8790,8433,196.2200,178.8700
1785392024.234356,2674,2749,8790,8405,195.9500,178.7500
1785392024.259840,2683,2852,8771,8415,195.9500,178.7500
1785392024.284106,2617,2833,8733,8527,188.2700,178.6200
1785392024.309571,2617,2852,8733,8433,188.2700,178.6200
1785392024.334830,2645,2777,8724,8415,193.1900,178.6200
1785392024.360909,2570,2814,8687,8415,193.1900,178.6200
1785392024.385737,2570,2777,8733,8405,190.9200,178.6200
1785392024.410457,2570,2795,8724,8546,190.9200,178.6200
1785392024.437525,2608,2795,8780,8433,195.9500,178.6900
1785392024.461912,2692,2758,8733,8461,195.9500,178.6900
1785392024.486926,2617,2758,8715,8461,193.5700,178.7500
1785392024.511484,2636,2786,8743,8405,193.5700,178.7500
1785392024.537823,2617,2739,8762,8424,198.7100,178.6900
1785392024.563147,2627,2777,8762,8443,198.7100,178.6900
1785392024.588257,2580,2720,8799,8433,189.3300,178.6900
1785392024.613464,2552,2730,8733,8424,189.3300,178.6900
1785392024.638430,2683,2720,8733,8471,194.7400,178.6200
1785392024.665748,2617,2720,8724,8424,194.7400,178.6200
1785392024.689764,2645,2730,8696,8443,189.3300,178.5600
1785392024.715159,2533,2749,8837,8461,189.3300,178.5600
1785392024.739472,2533,2655,8724,8471,192.0300,178.5600
1785392024.766256,2552,2824,8752,8461,192.0300,178.5600
1785392024.791407,2636,2758,8752,8433,188.2700,178.6200
1785392024.816518,2627,2702,8705,8433,188.2700,178.6200
1785392024.841522,2674,2683,8743,8433,193.1900,178.6900
1785392024.866467,2692,2730,8611,8499,193.1900,178.6900
1785392024.891724,2720,2795,8696,8490,194.7400,178.7500
1785392024.917640,2598,2730,8640,8443,194.7400,178.7500
1785392024.942750,2589,2749,8780,8490,192.0300,178.8100
1785392024.967555,2589,2720,8743,8452,192.0300,178.8100
1785392024.993594,2683,2702,8583,8452,193.5700,178.8700
1785392025.018828,2674,2692,8705,8452,195.9500,178.8700
1785392025.043844,2627,2674,8884,8461,195.9500,178.8700
1785392025.069536,2674,2758,8752,8499,195.9500,178.8700
1785392025.095127,2664,2636,8743,8508,194.7400,178.8100
1785392025.119745,2598,2627,8752,8461,194.7400,178.8100
1785392025.145781,2598,2617,8705,8452,194.7400,178.8100
1785392025.170930,2683,2655,8752,8471,197.4400,178.8700
1785392025.195555,2645,2608,8733,8527,197.4400,178.8700
1785392025.222810,2608,2664,8640,8518,194.7400,178.8700
1785392025.247061,2645,2589,8790,8508,194.7400,178.8700
1785392025.275932,2636,2664,8677,8518,200.1500,178.8700
1785392025.297544,2674,2702,8743,8518,200.1500,178.8700
1785392025.325966,2664,2589,8733,8443,194.7400,178.9400
1785392025.348544,2608,2636,8743,8508,194.7400,178.9400
1785392025.375403,2711,2692,8687,8499,196.2200,179.0000
1785392025.399403,2636,2730,8724,8480,196.2200,179.0000
1785392025.426371,2730,2711,8771,8565,195.9500,179.0000
1785392025.448527,2683,2598,8762,8508,195.9500,179.0000
1785392025.477227,2589,2608,8733,8443,193.5700,179.0000
1785392025.499737,2720,2617,8687,8499,193.5700,179.0000
1785392025.527608,2683,2542,8790,8518,204.2300,179.0000
1785392025.550496,2664,2608,8536,8490,204.2300,179.0000
1785392025.577271,2683,2570,8705,8546,200.1500,179.0000
1785392025.601152,2627,2589,8658,8499,200.1500,179.0000
1785392025.627091,2702,2683,8621,8508,197.4400,178.9400
1785392025.652313,2683,2514,8640,8499,197.4400,178.9400
1785392025.678189,2645,2589,8705,8527,200.1500,178.8700
1785392025.703105,2598,2627,8649,8518,200.1500,178.8700
1785392025.728063,2636,2542,8640,8536,194.7400,178.8100
1785392025.753022,2608,2570,8668,8508,194.7400,178.8100
1785392025.778500,2655,2580,8658,8518,193.5700,178.7500
1785392025.803682,2674,2486,8687,8518,193.5700,178.7500
1785392025.828757,2692,2552,8640,8499,195.9500,178.7500
1785392025.854707,2664,2561,8687,8565,195.9500,178.7500
1785392025.880256,2645,2533,8771,8490,188.2700,178.8100
1785392025.905050,2692,2589,8677,8490,188.2700,178.8100
1785392025.932013,2683,2533,8602,8518,201.4700,178.9400
1785392025.956993,2683,2486,8621,8490,201.4700,178.9400
1785392025.981286,2674,2580,8536,8536,194.7400,179.0000
1785392026.006461,2683,2495,8452,8499,194.7400,179.0000
1785392026.032406,2692,2514,8424,8527,193.5700,179.0000
1785392026.057189,2711,2514,8508,8583,193.5700,179.0000
1785392026.083166,2664,2523,8565,8490,197.4400,179.0600
1785392026.107560,2664,2477,8593,8499,197.4400,179.0600
1785392026.132680,2749,2542,8593,8499,201.4700,179.0600
1785392026.159115,2739,2552,8536,8499,201.4700,179.0600
1785392026.184419,2749,2514,8461,8527,200.1500,179.0000
1785392026.209012,2749,2533,8490,8480,200.1500,179.0000
1785392026.234411,2739,2533,8602,8490,193.5700,179.0000
1785392026.259934,2720,2495,8565,8518,193.5700,179.0000
1785392026.284698,2674,2552,8574,8518,197.4400,178.9400
1785392026.310645,2730,2486,8611,8508,197.4400,178.9400
1785392026.335458,2645,2467,8649,8518,201.4700,178.8700
1785392026.360398,2711,2448,8508,8499,201.4700,178.8700
1785392026.386689,2692,2411,8630,8536,190.9200,178.8100
1785392026.412003,2683,2458,8565,8536,190.9200,178.8100
1785392026.437187,2720,2533,8574,8508,192.0300,178.8700
1785392026.462408,2664,2411,8555,8508,192.0300,178.8700
1785392026.487504,2739,2458,8480,8527,197.4400,178.8700
1785392026.513004,2758,2430,8518,8546,197.4400,178.8700
1785392026.538996,2711,2345,8536,8518,201.4700,178.8700
1785392026.563512,2692,2448,8536,8555,201.4700,178.8700
1785392026.588373,2720,2486,8499,8508,190.9200,178.8700
1785392026.614070,2758,2420,8461,8565,190.9200,178.8700
1785392026.639765,2702,2420,8593,8546,201.4700,178.8100
1785392026.665137,2674,2392,8574,8546,201.4700,178.8100
1785392026.690010,2720,2420,8433,8536,197.4400,178.7500
1785392026.715693,2730,2430,8621,8565,197.4400,178.7500
1785392026.740967,2720,2401,8424,8621,190.9200,178.6900
1785392026.765802,2720,2317,8452,8527,190.9200,178.6900
1785392026.792016,2720,2317,8640,8555,194.7400,178.6200
1785392026.816430,2795,2364,8508,8574,194.7400,178.6200
1785392026.842501,2758,2430,8386,8565,192.0300,178.6200
1785392026.868252,2702,2420,8518,8536,192.0300,178.6200
1785392026.893794,2711,2298,8433,8555,189.3300,178.6200
1785392026.917910,2730,2317,8396,8546,189.3300,178.6200
1785392026.944299,2711,2420,8433,8518,193.1900,178.7500
1785392026.969312,2795,2383,8377,8546,188.2700,178.8700
1785392026.993865,2702,2383,8405,8583,188.2700,178.8700
1785392027.018948,2767,2364,8377,8602,188.2700,178.8700
1785392027.044057,2739,2336,8471,8593,194.7400,178.8700
1785392027.068996,2795,2373,8461,8593,194.7400,178.8700
1785392027.095871,2824,2298,8593,8574,192.0300,178.8700
1785392027.120722,2711,2308,8368,8611,194.7400,178.8100
1785392027.145361,2777,2298,8377,8536,194.7400,178.8100
1785392027.173564,2805,2364,8443,8536,197.4400,178.8100
1785392027.197840,2805,2298,8386,8546,197.4400,178.8100
1785392027.224230,2758,2383,8368,8527,197.4400,178.8100
1785392027.247531,2795,2261,8199,8527,197.4400,178.8100
1785392027.276537,2842,2345,8405,8546,201.4700,178.8700
1785392027.298441,2758,2336,8358,8527,201.4700,178.8700
1785392027.326887,2842,2233,8293,8583,194.7400,178.9400
1785392027.349492,2833,2195,8311,8536,194.7400,178.9400
1785392027.378332,2824,2298,8321,8536,194.7400,178.9400
1785392027.399769,2786,2373,8358,8574,194.7400,178.9400
1785392027.427603,2842,2233,8377,8593,196.2200,178.8700
1785392027.449982,2814,2242,8321,8583,196.2200,178.8700
1785392027.477470,2786,2233,8386,8583,200.1500,178.8100
1785392027.500622,2795,2289,8339,8583,200.1500,178.8100
1785392027.528241,2786,2280,8293,8565,194.7400,178.8700
1785392027.551765,2852,2298,8330,8555,194.7400,178.8700
1785392027.579145,2927,2233,8302,8546,194.7400,178.9400
1785392027.602901,2870,2289,8293,8546,194.7400,178.9400
1785392027.626467,2870,2251,8274,8546,198.7100,178.9400
1785392027.653206,2814,2289,8283,8546,198.7100,178.9400
1785392027.677696,2880,2317,8339,8574,196.2200,178.8700
1785392027.703373,2880,2233,8264,8546,196.2200,178.8700
1785392027.728638,2899,2223,8264,8574,197.4400,178.8100
1785392027.753681,2870,2308,8283,8611,197.4400,178.8100
1785392027.778890,2842,2308,8302,8574,197.4400,178.8100
1785392027.805126,2824,2270,8330,8565,197.4400,178.8100
1785392027.829516,2833,2298,8293,8536,197.4400,178.7500
1785392027.854788,2899,2223,8283,8611,197.4400,178.7500
1785392027.881123,2927,2317,8377,8574,192.0300,178.6900
1785392027.906446,2870,2242,8311,8593,192.0300,178.6900
1785392027.930706,2908,2233,8311,8593,197.4400,178.6200
1785392027.956509,2889,2280,8330,8611,197.4400,178.6200
1785392027.981544,2833,2242,8264,8593,192.0300,178.6200
1785392028.006690,2955,2167,8274,8621,192.0300,178.6200
1785392028.032696,2983,2186,8302,8593,192.0300,178.6900
1785392028.057459,2964,2158,8255,8583,192.0300,178.6900
1785392028.082479,2946,2251,8302,8602,192.0300,178.8100
1785392028.109121,2927,2186,8302,8555,192.0300,178.8100
1785392028.133965,2983,2242,8330,8593,195.9500,178.8700
1785392028.158938,2946,2167,8274,8611,195.9500,178.8700
1785392028.186580,2889,2158,8274,8593,193.5700,178.9400
1785392028.210176,2927,2233,8293,8546,193.5700,178.9400
1785392028.235537,2974,2270,8283,8611,192.0300,178.9400
1785392028.260726,3011,2092,8236,8696,192.0300,178.9400
1785392028.285752,3002,2120,8264,8583,200.1500,178.9400
1785392028.310940,2992,2158,8227,8611,200.1500,178.9400
1785392028.337162,3002,2186,8236,8565,194.7400,178.9400
1785392028.363236,2964,2214,8189,8583,194.7400,178.9400
1785392028.387767,3021,2148,8236,8583,200.1500,179.0000
1785392028.412179,2983,2101,8227,8611,200.1500,179.0000
1785392028.438193,3021,2129,8227,8583,200.1500,179.0600
1785392028.463525,2983,2083,8208,8611,200.1500,179.0600
1785392028.488903,3086,2120,8208,8621,200.1500,179.0600
1785392028.513803,2992,2214,8189,8630,200.1500,179.0600
1785392028.540133,3077,2186,8189,8611,200.1500,179.1200
1785392028.565057,3039,2111,8189,8593,200.1500,179.1200
1785392028.590874,3171,2148,8246,8640,200.1500,179.1900
1785392028.615700,3077,2054,8227,8649,200.1500,179.1900
1785392028.639781,3049,2120,8236,8593,200.1500,179.2500
1785392028.666251,3086,2092,8283,8583,200.1500,179.2500
1785392028.690524,3105,2092,8180,8621,197.4400,179.1900
1785392028.716092,3096,2139,8180,8621,197.4400,179.1900
1785392028.741834,3105,2083,8218,8621,200.1500,179.1900
1785392028.766906,3161,2186,8199,8649,200.1500,179.1900
1785392028.792730,3114,2101,8218,8649,197.4400,179.0600
1785392028.818535,3133,2045,8171,8649,197.4400,179.0600
1785392028.843805,3077,2092,8264,8640,197.4400,178.9400
1785392028.868018,3039,2073,8142,8649,197.4400,178.9400
1785392028.894415,3058,2101,8283,8649,200.1500,178.8100
1785392028.919184,3143,2111,8171,8649,194.7400,178.7500
1785392028.944934,3124,2101,8199,8640,194.7400,178.7500
1785392028.969731,3114,2120,8152,8583,194.7400,178.7500
1785392028.994640,3058,2083,8227,8630,200.1500,178.6900
1785392029.020401,3114,2026,8246,8649,194.7400,178.6900
1785392029.045747,3096,2101,8171,8630,194.7400,178.6900
1785392029.070776,3133,2148,8152,8658,194.7400,178.7500
1785392029.095650,3161,2129,8264,8649,194.7400,178.7500
1785392029.121930,3143,2111,8189,8687,197.4400,178.8100
1785392029.146784,3199,2007,8246,8677,197.4400,178.8100
1785392029.172309,3133,2054,8199,8687,192.0300,178.8700
1785392029.198100,3086,2092,8255,8677,192.0300,178.8700
1785392029.224221,3077,2007,8189,8658,194.7400,178.9400
1785392029.247805,3152,2045,8208,8687,194.7400,178.9400
1785392029.275434,3161,2083,8218,8640,197.4400,178.9400
1785392029.298924,3133,2111,8218,8640,197.4400,178.9400
1785392029.327082,3189,2045,8161,8649,194.7400,178.9400
1785392029.350080,3236,2026,8255,8668,194.7400,178.9400
1785392029.377972,3208,2036,8255,8677,190.9200,178.9400
1785392029.400476,3180,2036,8255,8677,190.9200,178.9400
1785392029.428749,3189,2073,8180,8677,201.4700,178.9400
1785392029.451424,3199,2064,8199,8677,201.4700,178.9400
1785392029.479450,3246,2007,8199,8687,190.9200,178.8700
1785392029.500822,3208,2026,8227,8687,190.9200,178.8700
1785392029.527696,3227,2148,8199,8705,198.7100,178.9400
1785392029.551528,3199,2083,8218,8696,198.7100,178.9400
1785392029.578291,3283,2045,8161,8733,197.4400,178.9400
1785392029.603030,3274,2026,8152,8658,197.4400,178.9400
1785392029.627969,3208,2045,8152,8668,197.4400,178.9400
1785392029.653141,3246,2054,8227,8696,197.4400,178.9400
1785392029.678525,3283,1932,8264,8696,202.8500,179.0000
1785392029.704075,3264,2111,8236,8705,202.8500,179.0000
1785392029.729550,3264,1989,8189,8696,197.4400,179.0000
1785392029.755768,3208,1961,8161,8668,197.4400,179.0000
1785392029.780865,3227,1876,8152,8640,194.7400,179.0000
1785392029.806867,3302,2017,8142,8705,194.7400,179.0000
1785392029.831390,3321,2120,8133,8724,196.2200,179.0000
1785392029.856287,3255,2045,8133,8687,196.2200,179.0000
1785392029.882390,3264,2045,8161,8724,198.7100,178.8700
1785392029.907091,3255,1970,8199,8696,198.7100,178.8700
1785392029.931713,3311,1867,8208,8705,193.5700,178.8100
1785392029.956671,3227,1961,8236,8705,193.5700,178.8100
1785392029.982740,3236,1895,8152,8668,198.7100,178.7500
1785392030.007172,3264,1970,8114,8677,198.7100,178.7500
1785392030.032567,3274,2007,8180,8649,188.2700,178.6900
1785392030.059557,3321,1932,8086,8705,188.2700,178.6900
1785392030.084318,3264,1989,8142,8658,194.7400,178.7500
1785392030.109996,3321,1932,8208,8724,194.7400,178.7500
1785392030.134200,3349,1979,8171,8696,193.1900,178.7500
1785392030.160241,3274,1904,8171,8715,193.1900,178.7500
1785392030.184948,3330,1942,8114,8677,197.4400,178.8100
1785392030.209804,3283,1848,8171,8696,197.4400,178.8100
1785392030.236125,3264,1867,8189,8733,194.7400,178.8700
1785392030.260633,3302,1942,8161,8696,194.7400,178.8700
1785392030.286044,3302,1942,8161,8733,193.5700,178.9400
1785392030.312232,3349,1876,8161,8705,193.5700,178.9400
1785392030.337489,3405,1829,8124,8715,197.4400,178.9400
1785392030.361567,3358,1820,8086,8733,197.4400,178.9400
1785392030.388831,3340,1829,8152,8743,201.4700,178.9400
1785392030.413138,3330,1857,8096,8743,201.4700,178.9400
1785392030.437867,3396,1773,8105,8752,196.2200,178.9400
1785392030.463557,3340,1895,8189,8724,196.2200,178.9400
1785392030.488612,3283,1820,8189,8733,200.1500,178.9400
1785392030.513831,3330,1764,8180,8733,200.1500,178.9400
1785392030.540011,3405,1810,8227,8733,198.7100,179.0000
1785392030.564934,3368,1801,8161,8733,198.7100,179.0000
1785392030.590010,3358,1820,8161,8696,198.8700,179.0600
1785392030.615948,3386,1820,8161,8696,198.8700,179.0600
1785392030.641624,3405,1839,8133,8715,197.4400,179.0000
1785392030.666945,3424,1810,8142,8799,197.4400,179.0000
1785392030.692200,3386,1801,8124,8743,202.8500,178.9400
1785392030.717146,3396,1792,8180,8733,202.8500,178.9400
1785392030.742934,3405,1839,8171,8715,200.1500,179.0000
1785392030.768410,3358,1773,8227,8705,200.1500,179.0000
1785392030.793651,3377,1801,8142,8743,200.1500,179.0000
1785392030.818093,3377,1857,8133,8743,200.1500,179.0000
1785392030.844271,3433,1782,8124,8752,200.1500,179.0600
1785392030.869131,3471,1801,8133,8752,194.7400,179.0000
1785392030.894199,3452,1764,8114,8752,194.7400,179.0000
1785392030.919668,3396,1764,8189,8771,194.7400,179.0000
1785392030.944688,3405,1773,8133,8743,204.2300,178.9400
1785392030.970564,3415,1810,8124,8743,200.1500,178.8700
1785392030.995094,3490,1782,8161,8743,200.1500,178.8700
1785392031.020944,3480,1735,8152,8808,200.1500,178.7500
1785392031.046044,3537,1792,8171,8715,200.1500,178.7500
1785392031.070559,3537,1726,8142,8743,200.1500,178.7500
1785392031.097226,3555,1717,8161,8790,197.4400,178.6200
1785392031.124052,3518,1857,8133,8799,197.4400,178.5600
1785392031.146874,3443,1717,8133,8771,197.4400,178.5600
1785392031.176246,3443,1839,8077,8724,196.2200,178.6200
1785392031.198404,3499,1792,8114,8752,196.2200,178.6200
1785392031.226207,3527,1810,8124,8752,195.9500,178.7500
1785392031.248711,3490,1810,8124,8752,195.9500,178.7500
1785392031.276091,3443,1810,8114,8771,190.9200,178.8700
1785392031.298235,3508,1745,8152,8762,190.9200,178.8700
1785392031.327754,3433,1792,8114,8752,197.4400,179.0000
1785392031.350439,3508,1810,8086,8752,197.4400,179.0000
1785392031.378275,3565,1773,8086,8762,204.2300,179.0600
1785392031.400677,3546,1754,8171,8790,204.2300,179.0600
1785392031.428332,3518,1707,8096,8827,193.5700,179.0000
1785392031.451904,3527,1754,8124,8799,193.5700,179.0000
1785392031.477402,3565,1717,8142,8808,201.4700,178.9400
1785392031.502122,3593,1698,8124,8780,201.4700,178.9400
1785392031.528161,3565,1735,8077,8762,200.1500,178.8700
1785392031.553178,3471,1745,8161,8790,200.1500,178.8700
1785392031.578664,3508,1735,8218,8818,193.5700,178.8700
1785392031.603445,3565,1792,8171,8771,193.5700,178.8700
1785392031.629825,3612,1773,8133,8743,204.2300,178.8700
1785392031.654208,3574,1754,8086,8799,204.2300,178.8700
1785392031.679255,3593,1735,8124,8790,193.5700,178.8700
1785392031.705359,3574,1754,8086,8818,193.5700,178.8700
1785392031.729679,3583,1745,8105,8799,200.1500,178.8100
1785392031.754761,3640,1745,8096,8799,200.1500,178.8100
1785392031.781421,3537,1735,8133,8780,201.4700,178.8100
1785392031.806410,3574,1613,8133,8762,201.4700,178.8100
1785392031.831027,3602,1754,8199,8790,188.2700,178.8700
1785392031.855677,3612,1707,8161,8799,188.2700,178.8700
1785392031.881814,3593,1726,8171,8818,189.3300,178.9400
1785392031.907364,3649,1679,8142,8827,189.3300,178.9400
1785392031.932314,3649,1745,8049,8827,187.6700,178.9400
1785392031.957666,3593,1754,8114,8752,187.6700,178.9400
1785392031.983430,3546,1717,8114,8808,182.9600,178.8700
1785392032.008601,3621,1632,8096,8808,182.9600,178.8700
1785392032.034217,3630,1632,8124,8846,183.9200,178.8700
1785392032.058998,3649,1670,8161,8846,183.9200,178.8700
1785392032.083797,3658,1707,8152,8846,173.1000,178.7500
1785392032.110034,3621,1679,8189,8818,173.1000,178.7500
1785392032.135145,3668,1689,8114,8855,178.5100,178.6900
1785392032.160839,3612,1670,8161,8808,178.5100,178.6900
1785392032.185941,3658,1660,8161,8799,167.6900,178.6900
1785392032.211159,3602,1623,8142,8837,167.6900,178.6900
1785392032.237049,3602,1604,8133,8808,164.9900,178.5000
1785392032.263072,3649,1651,8114,8799,164.9900,178.5000
1785392032.286686,3677,1642,8133,8818,162.2800,178.4400
1785392032.311752,3649,1632,8096,8790,162.2800,178.4400
1785392032.338425,3640,1613,8189,8799,162.2800,178.4400
1785392032.363777,3649,1660,8152,8846,162.2800,178.4400
1785392032.389230,3630,1604,8133,8808,156.8700,178.5600
1785392032.413821,3621,1604,8133,8808,156.8700,178.5600
1785392032.438950,3677,1660,8255,8818,159.5800,178.6900
1785392032.464236,3677,1632,8189,8846,159.5800,178.6900
1785392032.490178,3602,1595,8152,8865,159.5800,178.8100
1785392032.514686,3668,1670,8189,8827,159.5800,178.8100
1785392032.540203,3593,1613,8114,8827,151.4600,178.8700
1785392032.566309,3668,1689,8133,8855,151.4600,178.8700
1785392032.591542,3687,1670,8105,8855,156.8700,178.9400
1785392032.616413,3658,1670,8105,8874,156.8700,178.9400
1785392032.642048,3677,1717,8161,8855,154.1700,179.0000
1785392032.667027,3649,1698,8189,8855,154.1700,179.0000
1785392032.694109,3593,1707,8152,8846,154.1700,179.0000
1785392032.718010,3621,1698,8189,8818,154.1700,179.0000
1785392032.743957,3696,1689,8199,8855,154.1700,179.0000
1785392032.767744,3649,1726,8246,8893,154.1700,179.0000
1785392032.792498,3658,1717,8218,8799,148.4900,179.0000
1785392032.818754,3743,1689,8227,8808,148.4900,179.0000
1785392032.843738,3734,1679,8199,8874,140.7500,178.8700
1785392032.869379,3724,1679,8199,8846,140.7500,178.8700
1785392032.894638,3734,1670,8105,8884,146.0500,178.8100
1785392032.919859,3752,1679,8114,8865,143.3500,178.8700
1785392032.945751,3677,1717,8114,8902,143.3500,178.8700
1785392032.971768,3649,1689,8114,8893,143.3500,178.8700
1785392032.996311,3705,1698,8077,8818,143.3500,178.8700
1785392033.021425,3705,1679,8114,8865,140.6400,178.8100
1785392033.047329,3734,1689,8114,8940,140.6400,178.8100
1785392033.074665,3734,1623,8142,8940,140.6400,178.8100
1785392033.097043,3705,1651,8142,8940,135.2300,178.8100
1785392033.127410,3734,1632,8152,8837,132.5300,178.8100
1785392033.148717,3705,1623,8086,8865,132.5300,178.8100
1785392033.177080,3705,1613,8152,8827,132.5300,178.8700
1785392033.200146,3734,1576,8124,8865,132.5300,178.8700
