timestamp,d0,d1,d2,d3,v_mm_s,gz
1785146056.517406,2692,2861,8321,8705,190.9200,-179.8700
1785146056.543900,2720,2852,8264,8724,189.3300,-179.8700
1785146056.568577,2702,2842,8283,8733,189.3300,-179.8700
1785146056.596646,2739,2899,8321,8687,194.7400,-179.8700
1785146056.618796,2711,2833,8264,8696,194.7400,-179.8700
1785146056.645509,2720,2805,8358,8696,198.7100,-179.8700
1785146056.669561,2720,2824,8321,8687,198.7100,-179.8700
1785146056.695600,2739,2852,8274,8658,190.9200,-179.8700
1785146056.720798,2692,2936,8311,8733,190.9200,-179.8700
1785146056.745534,2749,2758,8302,8668,197.4400,-179.8700
1785146056.770896,2730,2786,8302,8724,197.4400,-179.8700
1785146056.797358,2786,2899,8349,8687,204.2300,-179.8700
1785146056.823142,2786,2955,8236,8677,204.2300,-179.8700
1785146056.846922,2777,2880,8283,8677,196.2200,-179.9400
1785146056.871478,2777,2842,8246,8733,196.2200,-179.9400
1785146056.898702,2777,2692,8255,8733,204.2300,-179.9400
1785146056.922609,2730,2880,8293,8705,204.2300,-179.9400
1785146056.948358,2702,2861,8283,8743,202.8500,-179.9400
1785146056.973816,2758,2824,8218,8705,202.8500,-179.9400
1785146056.998338,2795,2711,8208,8705,200.1500,-180.0000
1785146057.023719,2777,2617,8227,8705,200.1500,-180.0000
1785146057.049995,2767,2580,8293,8733,196.2200,-179.9400
1785146057.074667,2758,2486,8255,8724,196.2200,-179.9400
1785146057.099689,2786,2617,8264,8762,198.7100,-179.9400
1785146057.126255,2795,2523,8293,8724,198.7100,-179.9400
1785146057.151167,2805,2514,8293,8715,193.5700,-179.9400
1785146057.176353,2814,2486,8321,8743,193.5700,-179.9400
1785146057.201577,2805,2486,8274,8677,197.4400,-179.8700
1785146057.226414,2814,2505,8339,8743,197.4400,-179.8700
1785146057.253575,2917,2495,8236,8752,197.4400,-179.9400
1785146057.277704,2842,2439,8330,8733,197.4400,-179.9400
1785146057.302615,2852,2486,8293,8724,201.4700,-179.9400
1785146057.328536,2805,2655,8293,8715,201.4700,-179.9400
1785146057.354356,2899,2467,8302,8715,198.8700,-180.0000
1785146057.379024,2833,2477,8264,8715,198.8700,-180.0000
1785146057.403743,2824,2458,8264,8715,200.1500,-180.0000
1785146057.431122,2852,2495,8283,8705,200.1500,-180.0000
1785146057.456358,2936,2458,8246,8743,194.7400,179.9400
1785146057.479391,2842,2486,8236,8733,194.7400,179.9400
1785146057.505710,2880,2467,8274,8715,201.4700,179.9400
1785146057.530476,2936,2430,8264,8715,201.4700,179.9400
1785146057.555434,2936,2430,8339,8677,190.9200,-180.0000
1785146057.582210,2870,2439,8264,8715,190.9200,-180.0000
1785146057.606777,2936,2486,8255,8743,197.4400,-179.9400
1785146057.632524,2870,2401,8218,8752,197.4400,-179.9400
1785146057.658830,2889,2373,8246,8705,201.4700,-179.8700
1785146057.682638,2917,2401,8274,8752,201.4700,-179.8700
1785146057.707354,2964,2411,8302,8724,197.4400,-179.8100
1785146057.734107,2946,2448,8264,8677,197.4400,-179.8100
1785146057.758584,2927,2439,8274,8743,200.1500,-179.7500
1785146057.783694,2889,2448,8283,8771,200.1500,-179.7500
1785146057.809644,2946,2411,8236,8752,193.5700,-179.4400
1785146057.834558,2946,2364,8264,8724,193.5700,-179.4400
1785146057.860005,2946,2430,8236,8771,197.4400,-179.3700
1785146057.885831,2927,2411,8255,8724,197.4400,-179.3700
1785146057.910442,2936,2373,8236,8724,200.1500,-179.5000
1785146057.935931,2983,2373,8227,8790,200.1500,-179.5000
1785146057.961446,2908,2373,8236,8780,202.8500,-179.4400
1785146057.986574,2946,2373,8283,8780,202.8500,-179.4400
1785146058.011611,3011,2373,8274,8771,200.1500,-179.4400
1785146058.036597,2983,2364,8236,8771,200.1500,-179.4400
1785146058.062840,2964,2392,8227,8752,200.1500,-179.4400
1785146058.087935,3011,2364,8246,8762,200.1500,-179.4400
1785146058.112403,3021,2336,8208,8733,200.1500,-179.4400
1785146058.138396,2955,2345,8208,8715,200.1500,-179.4400
1785146058.163949,3030,2317,8218,8790,200.1500,-179.5000
1785146058.189254,3021,2364,8227,8762,197.4400,-179.5000
1785146058.214506,3021,2355,8227,8762,197.4400,-179.5000
1785146058.239398,3021,2383,8208,8790,197.4400,-179.5000
1785146058.267846,2946,2383,8189,8790,197.4400,-179.6200
1785146058.290509,3152,2364,8171,8799,194.7400,-179.6900
1785146058.315895,3067,2355,8161,8827,194.7400,-179.6900
1785146058.341220,3049,2411,8161,8837,197.4400,-179.7500
1785146058.366553,3096,2411,8208,8855,197.4400,-179.7500
1785146058.393434,3077,2373,8189,8855,194.7400,-179.7500
1785146058.417529,3077,2336,8180,8808,194.7400,-179.7500
1785146058.445194,3077,2326,8171,8865,192.0300,-179.8100
1785146058.467852,3002,2270,8208,8977,192.0300,-179.8100
1785146058.494469,3058,2355,8189,8874,194.7400,-179.9400
1785146058.518960,3058,2308,8236,8884,194.7400,-179.9400
1785146058.545642,3086,2364,8124,8884,194.7400,-179.9400
1785146058.568863,3049,2336,8218,8808,194.7400,-179.9400
1785146058.595013,3077,2317,8171,8837,194.7400,-179.9400
1785146058.619504,3096,2355,8199,8808,194.7400,-179.9400
1785146058.645606,3077,2308,8180,8808,197.4400,-179.8700
1785146058.670370,3058,2336,8218,8790,197.4400,-179.8700
1785146058.697783,3058,2280,8227,8855,197.4400,-179.8700
1785146058.720839,3058,2326,8189,8818,197.4400,-179.8700
1785146058.746433,3067,2326,8152,8827,190.9200,-179.8700
1785146058.771839,3058,2420,8227,8846,190.9200,-179.8700
1785146058.796666,3049,2317,8218,8949,194.7400,-179.9400
1785146058.823392,3039,2270,8218,8874,194.7400,-179.9400
1785146058.847467,3086,2289,8208,8837,198.7100,-179.9400
1785146058.873468,3086,2298,8152,8865,198.7100,-179.9400
1785146058.898857,3086,2317,8189,8893,197.4400,-179.9400
1785146058.923654,3049,2308,8199,8930,197.4400,-179.9400
1785146058.948740,3152,2345,8199,8874,194.7400,-179.8700
1785146058.975081,3096,2280,8208,8874,194.7400,-179.8700
1785146058.999755,3152,2289,8199,8874,197.4400,-179.8100
1785146059.024477,3152,2270,8199,8846,197.4400,-179.8100
1785146059.051043,3114,2317,8283,8865,200.1500,-179.7500
1785146059.075446,3124,2298,8189,8940,200.1500,-179.7500
1785146059.101542,3124,2317,8180,8874,196.2200,-179.7500
1785146059.127040,3152,2298,8189,8902,196.2200,-179.7500
1785146059.151928,3264,2308,8255,8827,204.2300,-179.7500
1785146059.176507,3096,2270,8189,8846,204.2300,-179.7500
1785146059.202722,3143,2251,8171,8818,201.5300,-179.7500
1785146059.227910,3152,2289,8152,8827,201.5300,-179.7500
1785146059.252896,3199,2298,8199,8893,201.4700,-179.7500
1785146059.278416,3180,2270,8218,8808,201.4700,-179.7500
1785146059.303804,3208,2214,8189,8865,196.2200,-179.8100
1785146059.328709,3161,2251,8255,8884,196.2200,-179.8100
1785146059.354385,3152,2214,8274,8940,204.2300,-179.8700
1785146059.380556,3152,2223,8255,8902,204.2300,-179.8700
1785146059.405113,3199,2261,8227,8884,200.1500,-179.8700
1785146059.429920,3189,2204,8180,8996,200.1500,-179.8700
1785146059.455781,3152,2223,8180,8912,200.1500,-179.8700
1785146059.481042,3236,2261,8208,8921,200.1500,-179.8700
1785146059.505796,3208,2233,8171,8837,194.7400,-179.8700
1785146059.531868,3274,2223,8255,8827,194.7400,-179.8700
1785146059.557020,3199,2251,8152,10375,197.4400,-179.8700
1785146059.582325,3283,2233,8227,8837,197.4400,-179.8700
1785146059.607924,3208,2204,8189,8808,197.4400,-179.9400
1785146059.632621,3264,2167,8161,8771,197.4400,-179.9400
1785146059.659225,3264,2167,8180,8818,194.7400,-179.9400
1785146059.683916,3255,2223,8227,8771,194.7400,-179.9400
1785146059.708456,3255,2186,8227,8808,192.0300,-179.9400
1785146059.733778,3227,2186,8171,8855,192.0300,-179.9400
1785146059.759578,3264,2204,8096,8893,192.0300,-179.9400
1785146059.784777,3274,2233,8114,8893,192.0300,-179.9400
1785146059.810317,3302,2242,8133,8893,197.4400,-179.8700
1785146059.835570,3274,2204,8133,8987,197.4400,-179.8700
1785146059.860667,3274,2223,8142,8827,194.7400,-179.8700
1785146059.885818,3236,2176,8161,8884,194.7400,-179.8700
1785146059.911780,3302,2186,8142,8921,200.1500,-179.8700
1785146059.936637,3302,2204,8142,9925,200.1500,-179.8700
1785146059.961571,3236,2233,8161,8771,202.8500,-179.8700
1785146059.987375,3321,2186,8142,8799,202.8500,-179.8700
1785146060.012637,3321,2270,8189,8771,193.5700,-179.9400
1785146060.037680,3340,2233,8180,8799,193.5700,-179.9400
1785146060.063560,3311,2139,8171,8855,201.4700,-179.9400
1785146060.088617,3293,2167,8152,8827,201.4700,-179.9400
1785146060.113386,3293,2186,8124,8987,196.2200,-180.0000
1785146060.145037,3358,2129,8105,8968,201.4700,-179.9400
1785146060.166086,3311,2129,8161,8996,201.4700,-179.9400
1785146060.191533,3321,2129,8208,9024,201.4700,-179.9400
1785146060.219288,3340,2158,8189,9109,196.2200,-179.8700
1785146060.240856,3377,2186,8133,8959,200.1500,-179.8700
1785146060.266169,3349,2101,8096,9052,200.1500,-179.8700
1785146060.291373,3340,2148,8133,9634,204.2300,-179.9400
1785146060.316396,3311,2139,8152,8902,204.2300,-179.9400
1785146060.342606,3396,2129,8180,8996,197.4400,-180.0000
1785146060.368852,3340,2129,8161,9005,197.4400,-180.0000
1785146060.393572,3349,2158,8161,8968,200.1500,-180.0000
1785146060.417690,3349,2111,8255,9034,200.1500,-180.0000
1785146060.445277,3321,2129,8236,9034,196.2200,179.9400
1785146060.469516,3386,2111,8161,8977,196.2200,179.9400
1785146060.495537,3330,2129,8199,8987,194.7400,179.9400
1785146060.519778,3340,2092,8180,8977,194.7400,179.9400
1785146060.545407,3424,2083,8246,8987,194.7400,-180.0000
1785146060.569476,3368,2083,8152,8977,194.7400,-180.0000
1785146060.595759,3415,2073,8133,8921,204.2300,-180.0000
1785146060.620675,3377,2026,8189,8987,204.2300,-180.0000
1785146060.645762,3424,2073,8152,9005,194.7400,-180.0000
1785146060.671520,3424,2054,8171,8987,194.7400,-180.0000
1785146060.697018,3415,2083,8189,8949,193.5700,179.9400
1785146060.722275,3415,2111,8218,8959,193.5700,179.9400
1785146060.747531,3358,2101,8246,8996,195.9500,-180.0000
1785146060.772358,3405,2036,8199,8949,195.9500,-180.0000
1785146060.797494,3415,2083,8218,8996,189.3300,-179.8700
1785146060.823872,3415,2045,8227,9005,189.3300,-179.8700
1785146060.848409,3396,2092,8133,9099,189.3300,-179.8100
1785146060.873563,3433,2036,8189,9062,189.3300,-179.8100
1785146060.900538,3452,2073,8199,9137,190.9200,-179.8700
1785146060.925463,3443,2036,8152,9071,190.9200,-179.8700
1785146060.949912,3443,2045,8208,9156,195.9500,-179.9400
1785146060.975402,3424,2017,8161,9156,195.9500,-179.9400
1785146061.001085,3461,2036,8208,9109,193.5700,-180.0000
1785146061.025887,3471,1998,8171,9146,193.5700,-180.0000
1785146061.051737,3405,1998,8124,9071,198.7100,179.9400
1785146061.076460,3461,2036,8189,9090,198.7100,179.9400
1785146061.101537,3433,2007,8124,9118,200.1500,-180.0000
1785146061.126988,3471,1989,8171,9137,200.1500,-180.0000
1785146061.155633,3415,2036,8152,9137,196.2200,-179.9400
1785146061.177982,3490,2036,8067,9090,196.2200,-179.9400
1785146061.202465,3490,1998,8114,9127,197.4400,-179.8700
1785146061.228407,3490,2045,8096,9127,197.4400,-179.8700
1785146061.253519,3471,1989,8142,9118,205.5600,-179.8700
1785146061.278746,3461,1998,8133,9090,205.5600,-179.8700
1785146061.304384,3527,1951,8086,9090,200.1500,-179.9400
1785146061.329455,3527,1970,8133,9090,200.1500,-179.9400
1785146061.354372,3499,1961,8114,9071,197.4400,-180.0000
1785146061.380620,3499,2017,8180,9062,197.4400,-180.0000
1785146061.405806,3546,1998,8152,9005,200.1500,-180.0000
1785146061.430524,3546,2007,8114,8987,200.1500,-180.0000
1785146061.456754,3527,2026,8142,8996,194.7400,179.9400
1785146061.481409,3565,1961,8114,8921,194.7400,179.9400
1785146061.506552,3508,1970,8161,8912,189.3300,179.9400
1785146061.532368,3546,1961,8133,8921,189.3300,179.9400
1785146061.557673,3480,1979,8124,8921,189.3300,-179.9400
1785146061.582416,3471,1914,8142,8884,189.3300,-179.9400
1785146061.608616,3508,1961,8161,8837,183.9200,-179.8700
1785146061.633774,3499,1942,8189,8893,183.9200,-179.8700
1785146061.665039,3527,1923,8114,8762,186.6200,-179.9400
1785146061.685117,3527,1961,8171,8846,186.6200,-179.9400
1785146061.709718,3583,1914,8096,8874,181.2100,-179.9400
1785146061.734674,3574,1886,8133,8874,181.2100,-179.9400
1785146061.760364,3574,1942,8142,8818,181.2100,-180.0000
1785146061.785543,3602,2017,8264,8837,181.2100,-180.0000
1785146061.810589,3508,1951,8133,8818,182.1500,179.9400
1785146061.836667,3555,1951,8189,8884,182.1500,179.9400
1785146061.861984,3537,1989,8067,8846,175.8000,179.9400
1785146061.887055,3555,1961,8180,9512,175.8000,179.9400
1785146061.912963,3508,1923,8142,9428,172.3600,-180.0000
1785146061.938353,3546,1923,8124,9399,173.8700,179.9400
1785146061.963205,3574,1932,8086,9324,173.8700,179.9400
1785146061.988393,3565,1914,8142,9146,173.8700,179.9400
1785146062.013885,3565,1951,8133,9146,172.3600,179.9400
1785146062.038522,3583,1961,8171,9109,172.3600,179.9400
1785146062.064759,3565,1979,8208,9043,167.6900,-180.0000
1785146062.089609,3546,1970,8208,9231,167.6900,-180.0000
1785146062.114365,3621,1942,8180,9146,167.6900,-180.0000
1785146062.140530,3658,1961,8142,9371,167.6900,-180.0000
1785146062.165439,3602,1961,8161,9240,167.6900,-180.0000
1785146062.190676,3583,1970,8133,9315,164.9900,179.9400
1785146062.216860,3602,1979,8096,9353,164.9900,179.9400
1785146062.241999,3574,2007,8114,9324,162.2800,-180.0000
1785146062.266397,3612,1961,8152,9334,162.2800,-180.0000
1785146062.294005,3565,1951,8171,9306,165.5900,-179.9400
1785146062.317709,3593,1942,8171,9381,165.5900,-179.9400
1785146062.343535,3612,1904,8077,9381,159.1000,-179.9400
1785146062.368354,3630,1951,8161,9399,159.1000,-179.9400
1785146062.395545,3668,1904,8171,9475,162.2800,-179.9400
1785146062.418716,3630,1923,8171,9371,162.2800,-179.9400
1785146062.446025,3574,1923,8114,9437,162.2800,-180.0000
1785146062.469833,3621,1904,8114,9324,162.2800,-180.0000
1785146062.495151,3658,1839,8133,9231,162.2800,-180.0000
1785146062.519743,3696,1895,8105,9156,162.2800,-180.0000
1785146062.546509,3630,1904,8124,9137,154.1700,-179.9400
1785146062.571234,3677,1886,8105,9090,154.1700,-179.9400
1785146062.595495,3612,1886,8171,9090,154.1700,-179.9400
1785146062.621594,3696,1923,8152,9137,154.1700,-179.9400
1785146062.646816,3649,1895,8171,9015,151.4600,-180.0000
1785146062.672913,3715,1932,8189,9034,151.4600,-180.0000
1785146062.697676,3649,1923,8264,9034,148.7600,179.9400
1785146062.722410,3640,1886,8142,8968,148.7600,179.9400
1785146062.747821,3658,1886,8161,8987,151.4600,179.8700
1785146062.773866,3696,1867,8124,9034,151.4600,179.8700
1785146062.798342,3668,1895,8133,8987,146.0500,179.8700
1785146062.823702,3658,1923,8189,9005,146.0500,179.8700
1785146062.849630,3687,1886,8114,8996,143.3500,179.8100
1785146062.874912,3715,1886,8096,9081,143.3500,179.8100
1785146062.901300,3677,1829,8096,8977,140.6400,179.8100
1785146062.925731,3696,1904,8086,9081,140.6400,179.8100
1785146062.950555,3734,1904,8067,9034,140.6400,179.8100
1785146062.975682,3724,1886,8011,9062,140.6400,179.8100
1785146063.002285,3771,1867,8142,9034,135.2300,179.8100
1785146063.026628,3705,1810,8171,9156,135.2300,179.8100
1785146063.051546,3696,1820,8152,9156,137.9400,179.8100
1785146063.077545,3677,1923,8171,10572,137.9400,179.8100
1785146063.103114,3687,1829,8105,9081,135.2300,179.8700
1785146063.128329,3696,1857,8114,9146,135.2300,179.8700
1785146063.154412,3734,1820,8124,9118,135.2300,179.8700
1785146063.178715,3771,1820,8077,9165,135.2300,179.8700
1785146063.203467,3715,1792,8199,9165,132.5300,-180.0000
1785146063.230815,3762,1792,8114,9127,132.5300,-180.0000
1785146063.254749,3771,1782,8077,9278,135.2300,-180.0000
1785146063.279739,3771,1820,8077,9287,135.2300,-180.0000
1785146063.306674,3696,1754,8058,9202,129.8300,-180.0000
1785146063.331564,3734,1782,8096,9156,129.8300,-180.0000
1785146063.355717,3752,1773,8039,9221,129.8300,-179.9400
1785146063.381700,3771,1745,8011,9212,129.8300,-179.9400
1785146063.406451,3734,1829,8086,9202,124.4200,-180.0000
1785146063.431612,3724,1801,8133,9202,124.4200,-180.0000
1785146063.457914,3715,1810,8124,9278,127.1200,-180.0000
1785146063.482687,3780,1848,8199,9240,127.1200,-180.0000
1785146063.507650,3734,1773,8152,9165,124.4200,-180.0000
1785146063.533900,3743,1801,8161,9212,124.4200,-180.0000
1785146063.558658,3762,1829,8152,9212,127.1200,179.9400
1785146063.583627,3724,1782,8189,9221,127.1200,179.9400
1785146063.609537,3734,1773,8208,9221,121.7100,179.8700
1785146063.634441,3734,1754,8199,9221,121.7100,179.8700
1785146063.661259,3743,1810,8077,9221,124.4200,179.8100
1785146063.686268,3771,1764,8067,9221,124.4200,179.8100
1785146063.710489,3715,1745,8067,9202,119.0100,179.8100
1785146063.735445,3734,1820,8058,9202,119.0100,179.8100
1785146063.760714,3790,1726,8096,9118,119.0100,179.8100
1785146063.786946,3799,1876,8077,9202,119.0100,179.8100
1785146063.812212,3790,1792,8133,9221,119.0100,179.8700
1785146063.836864,3780,1810,8011,9146,119.0100,179.8700
1785146063.863010,3799,1810,8133,9146,113.6000,179.8700
1785146063.889392,3799,1876,8049,9165,119.0100,179.8700
1785146063.913422,3780,1792,8105,9165,119.0100,179.8700
1785146063.938595,3762,1810,8142,9174,119.0100,179.8700
1785146063.964069,3771,1792,8133,9174,113.6000,179.8700
1785146063.989133,3809,1745,8180,9165,113.6000,179.8700
1785146064.015239,3809,1754,8114,9174,116.3000,179.8700
1785146064.040791,3780,1735,8189,9127,116.3000,179.9400
1785146064.065029,3818,1773,8124,9127,116.3000,179.9400
1785146064.090606,3837,1848,8161,9118,116.3000,179.9400
1785146064.115717,3818,1876,8124,9174,113.6000,179.9400
1785146064.141397,3771,1735,8096,9109,110.8900,-180.0000
1785146064.167011,3865,1810,8096,10581,110.8900,-180.0000
1785146064.191736,3865,1745,8152,10544,113.6000,-180.0000
1785146064.217201,3837,1895,8152,9174,113.6000,-180.0000
1785146064.245616,3780,1857,8077,9174,113.6000,179.9400
1785146064.267858,3902,1820,8077,9165,113.6000,179.9400
1785146064.293508,3799,1735,8021,9212,108.1900,179.9400
1785146064.318526,3771,1810,8021,9062,108.1900,179.9400
1785146064.345584,3846,1801,8067,9174,110.8900,179.8700
1785146064.368927,3790,1857,8096,9212,110.8900,179.8700
1785146064.396399,3837,1745,8096,9146,113.6000,179.8700
1785146064.419903,3884,1745,8105,9202,113.6000,179.8700
1785146064.444899,3827,1773,8171,9202,113.6000,179.8700
1785146064.471148,3846,1717,8171,9202,113.6000,179.8700
1785146064.496548,3827,1848,8171,9859,113.6000,179.8700
1785146064.521558,3809,1792,8218,9202,113.6000,179.8700
1785146064.547104,3884,1745,8124,10703,113.6000,179.8700
1785146064.571677,3874,1707,8152,9165,113.6000,179.8700
1785146064.597638,3865,1717,8114,10572,113.6000,179.8700
1785146064.622747,3855,1792,8114,9287,113.6000,179.8700
1785146064.647685,3855,1745,8124,9212,113.6000,179.8700
1785146064.673019,3884,1810,8096,9249,113.6000,179.8700
1785146064.698955,3837,1754,8058,10628,113.6000,179.8700
1785146064.724584,3846,1735,8114,9202,113.6000,179.8700
1785146064.749357,3865,1792,8096,9296,113.6000,179.8700
1785146064.774631,3827,1745,8133,9249,14.4600,179.6900
1785146064.799714,3855,1754,8086,9278,14.4600,179.6900
1785146064.825218,3790,1745,8086,9268,8.1100,177.9400
1785146064.850722,3902,1745,8096,9184,8.1100,177.9400
1785146064.875842,3865,1810,8152,9184,2.7000,174.7500
1785146064.900612,3865,1754,8021,9212,2.7000,174.7500
1785146064.926805,3893,1839,8114,9259,8.1100,170.6900
1785146064.953546,3818,1782,8067,9231,8.1100,170.6900
1785146064.976886,3855,1764,8077,9559,5.4100,165.9400
1785146065.002788,3799,1810,8030,9446,5.4100,165.9400
1785146065.028090,3762,1801,7992,9231,13.5200,160.8700
1785146065.053640,3734,1839,8321,9081,13.5200,160.8700
1785146065.077929,3780,1801,8302,9174,10.8200,155.7500
1785146065.103677,3734,1914,8715,9090,10.8200,155.7500
1785146065.128608,3687,1829,8274,9212,2.7000,150.8700
1785146065.153615,3705,1829,8302,9109,2.7000,150.8700
1785146065.180231,3677,1801,8396,9184,-2.7000,146.3700
1785146065.204531,3640,1876,8002,9212,-2.7000,146.3700
1785146065.231178,3705,1810,8021,9343,-5.4100,142.0600
1785146065.257127,3640,1829,7983,9324,-5.4100,142.0600
1785146065.283437,3687,1886,7983,9306,0.0000,138.1900
1785146065.307124,3649,1923,7992,9306,0.0000,138.1900
1785146065.332829,3621,1895,7974,9278,0.0000,134.5000
1785146065.357871,3668,1904,7955,9278,0.0000,134.5000
1785146065.383468,3658,1876,7974,9296,-2.7000,131.0000
1785146065.409165,3696,1895,7964,9334,-2.7000,131.0000
1785146065.433848,3612,1904,7889,9343,2.7000,127.6200
1785146065.459625,3649,1895,8002,9371,2.7000,127.6200
1785146065.485693,3649,1923,7917,9306,-2.7000,124.4400
1785146065.512107,3630,1914,7880,9306,-2.7000,124.4400
1785146065.534335,3668,2026,7927,9306,0.0000,121.1900
1785146065.559678,3612,1970,7861,9306,0.0000,121.1900
1785146065.584627,3658,1989,7852,9306,0.0000,118.1200
1785146065.609519,3668,1951,7824,9306,0.0000,118.1200
1785146065.635752,3649,1932,7889,9465,2.7000,115.1200
1785146065.660455,3630,1951,7870,9465,2.7000,115.1200
1785146065.685548,3668,1942,8218,10009,-2.7000,112.2500
1785146065.711463,3696,1998,8246,9475,-2.7000,112.2500
1785146065.736813,3649,1923,7833,9428,0.0000,109.4400
1785146065.762222,3668,1923,8283,9456,0.0000,109.4400
1785146065.787454,3668,1970,7795,9446,2.7000,106.8100
1785146065.812485,3705,2007,7795,9512,2.7000,106.8100
1785146065.837517,3677,2064,7814,9559,0.0000,104.4400
1785146065.864026,3612,1998,8255,9493,2.7000,102.2500
1785146065.888924,3658,1923,8255,9615,2.7000,102.2500
1785146065.914484,3621,1979,7852,9559,2.7000,102.2500
1785146065.939423,3658,2064,7852,9596,0.0000,100.1200
1785146065.964678,3621,2017,8227,9596,2.7000,98.1900
1785146065.989921,3621,1970,8274,10234,2.7000,98.1900
1785146066.015744,3621,2111,8218,10234,0.0000,96.3700
1785146066.040598,3649,1979,8227,10206,0.0000,96.3700
1785146066.068233,3583,2007,7833,10281,2.7000,94.6200
1785146066.091861,3546,1998,7814,10281,2.7000,94.6200
1785146066.117917,3687,2054,7899,10281,-2.7000,92.8700
1785146066.142188,3640,2054,7833,10197,-2.7000,92.8700
1785146066.172248,3658,2064,7842,9690,-2.7000,92.8700
1785146066.193746,3649,1989,7880,10225,-2.7000,92.8700
1785146066.218168,3630,2129,7889,10882,-2.7000,92.8700
1785146066.243860,3705,1979,7908,10835,-2.7000,92.8700
1785146066.268584,3602,1979,7908,10835,-2.7000,92.8700
1785146066.293518,3612,2036,7861,9672,-2.7000,92.8700
1785146066.319733,3640,2036,7908,10919,-2.7000,92.8700
1785146066.344831,3546,2092,7870,10919,-2.7000,92.8700
1785146066.369627,3621,1979,7880,12111,-2.7000,92.8700
1785146066.395619,3574,1970,7861,10938,-2.7000,92.8700
1785146066.420838,3640,1979,7842,10929,-2.7000,92.8700
1785146066.446224,3518,1998,7833,9840,-2.7000,92.8700
1785146066.471529,3583,2007,7805,9765,-2.7000,92.8700
1785146066.496819,3630,2026,7842,9831,-2.7000,92.8700
1785146066.521608,3602,2111,7861,9850,4.7300,90.3700
1785146066.547900,3640,1942,7861,9878,4.7300,90.3700
1785146066.572376,3621,2111,7833,9784,71.5900,89.8100
1785146066.597456,3593,1932,7814,9747,71.5900,89.8100
1785146066.623445,3630,2017,7786,9765,80.0400,89.9400
1785146066.648783,3612,2045,7795,9822,80.0400,89.9400
1785146066.673838,3602,2045,7842,9765,108.1900,89.9400
1785146066.698593,3602,2111,7824,11004,108.1900,89.9400
1785146066.724502,3565,2045,7842,9822,100.7600,89.9400
1785146066.749670,3593,2045,7805,9793,100.7600,89.9400
1785146066.774598,3593,2017,7833,9756,110.4000,90.0000
1785146066.800405,3612,2007,7870,9756,110.4000,90.0000
1785146066.825487,3630,2026,7833,9840,110.8900,89.9400
1785146066.850417,3583,2092,9315,9765,110.8900,89.9400
1785146066.876704,3640,2017,7880,9793,110.8900,90.0000
1785146066.901752,3593,2064,7842,9737,110.8900,90.0000
1785146066.926551,3630,2026,7805,9775,113.6000,90.0000
1785146066.952798,3630,2045,7842,10929,113.6000,90.0000
1785146066.977826,3593,2111,7861,9840,116.6700,90.0000
1785146067.002756,3649,2101,7767,9728,116.6700,90.0000
1785146067.028884,3658,2064,7814,9812,115.9200,90.0600
1785146067.053615,3640,2036,7833,9793,115.9200,90.0600
1785146067.078414,3630,1989,7833,9681,124.4200,90.0600
1785146067.104870,3649,2017,7842,10825,124.4200,90.0600
1785146067.129901,3649,2054,7833,9709,119.0100,90.0600
1785146067.155177,3612,2111,7842,10835,119.0100,90.0600
1785146067.181385,3677,2073,7833,9718,116.3000,90.0600
1785146067.205655,3612,2129,7786,9803,116.3000,90.0600
1785146067.230669,3583,2083,7814,9728,116.3000,90.0600
1785146067.256516,3677,2064,7758,9944,116.3000,90.0600
1785146067.281613,3658,2054,7814,9803,119.0100,90.1200
1785146067.306392,3687,2092,7767,9803,119.0100,90.1200
1785146067.332948,3677,2111,7758,9953,119.0100,90.0600
1785146067.357735,3612,2054,7814,9747,119.0100,90.0600
1785146067.382356,3649,2186,7805,9784,119.3200,90.0600
1785146067.408414,3668,2129,7748,9784,119.3200,90.0600
1785146067.433513,3687,2083,7748,10047,121.4400,90.0000
1785146067.458414,3658,2045,7730,9775,121.4400,90.0000
1785146067.485025,3593,2073,7730,9775,121.7100,89.8700
1785146067.510288,3687,2120,7777,9728,121.7100,89.8700
1785146067.535683,3640,2129,7711,9718,119.3200,89.7500
1785146067.562013,3640,2073,7711,10075,119.3200,89.7500
1785146067.586137,3630,2073,7748,10056,121.4400,89.6200
1785146067.610658,3640,2054,7730,9793,121.4400,89.6200
1785146067.636488,3621,2129,7748,9831,116.3000,89.3700
1785146067.661456,3621,2120,7758,10056,116.3000,89.3700
1785146067.686662,3658,2092,7786,10778,119.3200,89.3100
1785146067.712540,3630,2092,7739,10281,119.3200,89.3100
1785146067.737644,3640,2176,7795,10075,126.9500,89.3700
1785146067.763424,3621,2158,7767,10075,126.9500,89.3700
1785146067.789214,3630,2214,7777,9634,121.7100,89.4400
1785146067.814334,3715,2148,7814,9634,124.6300,89.5600
1785146067.838829,3668,2129,7786,9634,124.6300,89.5600
1785146067.865063,3640,2120,7814,9634,124.6300,89.5600
1785146067.889573,3649,2186,7758,9531,126.9500,89.5600
1785146067.915146,3640,2148,7730,9962,124.4200,89.6200
1785146067.940789,3687,2129,7739,9915,124.4200,89.6200
1785146067.965523,3602,2158,7730,9484,124.6300,89.6900
1785146067.990874,3687,2233,7702,9972,124.6300,89.6900
1785146068.018565,3640,2270,7702,10703,126.9500,89.6900
1785146068.041800,3649,2317,7786,10703,126.9500,89.6900
1785146068.068278,3630,2308,7777,10685,127.1200,89.6900
